from,to,weight
schullerite,forsterite,3.0
schullerite,montmorillonite,1.0
schullerite,akermanite,1.0
ferri-leakeite,magnesio-arfvedsonite,2.0
ferri-leakeite,phlogopite,1.0
ferri-leakeite,ardennite-(as),1.0
ferri-leakeite,tremolite,1.0
ferri-leakeite,garmite,1.0
ferri-leakeite,mangani-dellaventuraite,1.0
ferri-leakeite,aegirine-augite,3.0
ferri-leakeite,eitelite,1.0
ferri-leakeite,ferri-pedrizite,1.0
ferri-leakeite,dolomite,1.0
lipuite,manganvesuvianite,1.0
lipuite,brucite,1.0
magnesioaubertite,pertlikite,1.0
magnesioaubertite,kieserite,1.0
magnesioaubertite,magnesiocopiapite,1.0
lennilenapeite,hauckite,1.0
lennilenapeite,cummingtonite,1.0
lennilenapeite,humite,1.0
lennilenapeite,winchite,1.0
lennilenapeite,todorokite,1.0
lennilenapeite,asbolane,1.0
lennilenapeite,glaucophane,1.0
lennilenapeite,coalingite,1.0
lennilenapeite,pumpellyite-(mg),1.0
montgomeryite,paulkerrite,1.0
montgomeryite,nitromagnesite,1.0
montgomeryite,actinolite,1.0
montgomeryite,bobierrite,1.0
montgomeryite,cummingtonite,1.0
montgomeryite,whiteite-(mnmnmg),1.0
montgomeryite,parwanite,1.0
montgomeryite,spinel,1.0
montgomeryite,nissonite,1.0
montgomeryite,zanazziite,1.0
montgomeryite,whiteite-(camgmg),1.0
montgomeryite,huntite,2.0
montgomeryite,phlogopite,1.0
montgomeryite,ankerite,3.0
montgomeryite,todorokite,5.0
montgomeryite,jahnsite-(namnmg),1.0
montgomeryite,aluminocopiapite,2.0
montgomeryite,forsterite,1.0
montgomeryite,asbolane,1.0
montgomeryite,overite,3.0
montgomeryite,whiteite-(cafemg),1.0
montgomeryite,montmorillonite,7.0
montgomeryite,magnesite,3.0
montgomeryite,dolomite,8.0
hauckite,pyroaurite,1.0
hauckite,humite,1.0
hauckite,chlorophoenicite,1.0
hauckite,brucite,1.0
hauckite,todorokite,1.0
hauckite,dolomite,1.0
hauckite,pumpellyite-(mg),1.0
hauckite,torreyite,1.0
huemulite,magnesiopascoite,1.0
huemulite,actinolite,1.0
huemulite,rabbittite,1.0
huemulite,hummerite,2.0
huemulite,ankerite,1.0
huemulite,schaferite,1.0
huemulite,bayleyite,2.0
huemulite,dolomite,2.0
brianite,panethite,2.0
brianite,ankerite,1.0
brianite,merrillite,3.0
brianite,czochralskiite,2.0
brianite,chladniite,1.0
fluorophlogopite,dravertite,1.0
fluorophlogopite,aluminoceladonite,1.0
fluorophlogopite,actinolite,5.0
fluorophlogopite,szaibelyite,2.0
fluorophlogopite,fluoro-richterite,4.0
fluorophlogopite,norbergite,8.0
fluorophlogopite,badalovite,1.0
fluorophlogopite,vermiculite,4.0
fluorophlogopite,neighborite,3.0
fluorophlogopite,cummingtonite,3.0
fluorophlogopite,arsenowagnerite,1.0
fluorophlogopite,vesuvianite,5.0
fluorophlogopite,pyroaurite,1.0
fluorophlogopite,canavesite,1.0
fluorophlogopite,johillerite,1.0
fluorophlogopite,spinel,9.0
fluorophlogopite,humite,2.0
fluorophlogopite,sinhalite,1.0
fluorophlogopite,fluoborite,5.0
fluorophlogopite,yurmarinite,1.0
fluorophlogopite,rhabdoborite-(v),1.0
fluorophlogopite,magnesio-arfvedsonite,3.0
fluorophlogopite,chondrodite,5.0
fluorophlogopite,vanthoffite,1.0
fluorophlogopite,phlogopite,12.0
fluorophlogopite,augite,13.0
fluorophlogopite,baileychlore,1.0
fluorophlogopite,ankerite,4.0
fluorophlogopite,krasheninnikovite,1.0
fluorophlogopite,kellyite,1.0
fluorophlogopite,brucite,1.0
fluorophlogopite,fluoro-edenite,9.0
fluorophlogopite,dingdaohengite-(ce),1.0
fluorophlogopite,todorokite,2.0
fluorophlogopite,nickenichite,1.0
fluorophlogopite,warwickite,3.0
fluorophlogopite,magnesio-fluoro-hastingsite,2.0
fluorophlogopite,forsterite,7.0
fluorophlogopite,tremolite,7.0
fluorophlogopite,lizardite,2.0
fluorophlogopite,mcgovernite,1.0
fluorophlogopite,kraisslite,1.0
fluorophlogopite,aegirine-augite,4.0
fluorophlogopite,periclase,1.0
fluorophlogopite,paraberzeliite,1.0
fluorophlogopite,udinaite,1.0
fluorophlogopite,zirconolite,2.0
fluorophlogopite,eitelite,1.0
fluorophlogopite,antigorite,1.0
fluorophlogopite,dypingite,1.0
fluorophlogopite,rhonite,1.0
fluorophlogopite,chamosite,2.0
fluorophlogopite,montmorillonite,3.0
fluorophlogopite,akermanite,2.0
fluorophlogopite,yuanfuliite,2.0
fluorophlogopite,magnesite,1.0
fluorophlogopite,cerite-(ce),1.0
fluorophlogopite,dolomite,6.0
fluorophlogopite,edenite,5.0
fluorophlogopite,magnesiohatertite,1.0
fluorophlogopite,hornesite,1.0
fluorophlogopite,fluoro-tremolite,1.0
fluorophlogopite,gerstmannite,1.0
novacekite-ii,actinolite,1.0
novacekite-ii,novacekite-i,1.0
novacekite-ii,phlogopite,1.0
novacekite-ii,ankerite,2.0
novacekite-ii,usovite,1.0
novacekite-ii,todorokite,1.0
novacekite-ii,bazzite,1.0
novacekite-ii,chamosite,1.0
novacekite-ii,montmorillonite,2.0
novacekite-ii,bayleyite,1.0
novacekite-ii,metanovacekite,2.0
novacekite-ii,magnesite,1.0
novacekite-ii,cerite-(ce),1.0
novacekite-ii,dolomite,3.0
novacekite-ii,hornesite,1.0
khristovite-(ce),spinel,1.0
khristovite-(ce),kinoshitalite,1.0
khristovite-(ce),dolomite,1.0
paulkerrite,bobierrite,1.0
paulkerrite,montmorillonite,1.0
paulkerrite,dolomite,1.0
magnesiopascoite,lumsdenite,1.0
magnesiopascoite,hummerite,2.0
magnesiopascoite,dolomite,1.0
pararaisaite,leisingite,1.0
pararaisaite,zemannite,1.0
pararaisaite,utahite,1.0
tondiite,leonardsenite,1.0
tondiite,parascandolaite,1.0
tondiite,magnesio-fluoro-hastingsite,1.0
tondiite,fluornatrocoulsellite,1.0
tondiite,haydeeite,1.0
tondiite,chloromagnesite,1.0
tychite,benstonite,1.0
tychite,neighborite,1.0
tychite,ankerite,1.0
tychite,korshunovskite,1.0
tychite,bischofite,1.0
tychite,northupite,4.0
tychite,inderborite,1.0
tychite,eitelite,1.0
tychite,magnesite,2.0
tychite,dolomite,1.0
muskoxite,forsterite,1.0
muskoxite,lizardite,1.0
muskoxite,coalingite,1.0
leisingite,dolomite,1.0
leisingite,zemannite,2.0
leisingite,utahite,2.0
bouazzerite,novacekite-i,1.0
bouazzerite,dolomite,1.0
richetite,vesuvianite,1.0
richetite,saleeite,1.0
richetite,spinel,1.0
richetite,novacekite-i,1.0
richetite,augite,1.0
richetite,ankerite,1.0
richetite,cousinite,1.0
richetite,chongite,1.0
richetite,lizardite,1.0
richetite,rosslerite,1.0
richetite,asbolane,2.0
richetite,metanovacekite,1.0
richetite,magnesite,1.0
richetite,dolomite,1.0
dravertite,badalovite,1.0
dravertite,arsenowagnerite,1.0
dravertite,johillerite,1.0
dravertite,spinel,1.0
dravertite,fluoborite,1.0
dravertite,yurmarinite,1.0
dravertite,rhabdoborite-(v),1.0
dravertite,vanthoffite,1.0
dravertite,krasheninnikovite,1.0
dravertite,nickenichite,1.0
dravertite,paraberzeliite,1.0
dravertite,udinaite,1.0
dravertite,magnesiohatertite,1.0
langbanshyttanite,benstonite,1.0
langbanshyttanite,britvinite,1.0
langbanshyttanite,vesuvianite,1.0
langbanshyttanite,pyroaurite,1.0
langbanshyttanite,fredrikssonite,1.0
langbanshyttanite,stevensite,1.0
langbanshyttanite,chondrodite,1.0
langbanshyttanite,hematolite,1.0
langbanshyttanite,norsethite,1.0
langbanshyttanite,brucite,1.0
langbanshyttanite,todorokite,1.0
langbanshyttanite,forsterite,1.0
langbanshyttanite,tremolite,1.0
langbanshyttanite,lizardite,1.0
langbanshyttanite,aegirine-augite,1.0
langbanshyttanite,periclase,1.0
langbanshyttanite,tetraferriphlogopite,1.0
langbanshyttanite,antigorite,1.0
langbanshyttanite,mangani-pargasite,1.0
langbanshyttanite,montmorillonite,1.0
langbanshyttanite,hjalmarite,1.0
langbanshyttanite,kinoshitalite,1.0
langbanshyttanite,hornesite,1.0
benstonite,actinolite,1.0
benstonite,britvinite,1.0
benstonite,vesuvianite,1.0
benstonite,pyroaurite,1.0
benstonite,spinel,1.0
benstonite,fredrikssonite,1.0
benstonite,humite,1.0
benstonite,winchite,1.0
benstonite,stevensite,1.0
benstonite,chondrodite,1.0
benstonite,hematolite,1.0
benstonite,norsethite,6.0
benstonite,phlogopite,1.0
benstonite,augite,1.0
benstonite,ankerite,5.0
benstonite,korshunovskite,1.0
benstonite,brucite,2.0
benstonite,todorokite,1.0
benstonite,bischofite,1.0
benstonite,inderborite,1.0
benstonite,forsterite,1.0
benstonite,tremolite,2.0
benstonite,lizardite,1.0
benstonite,aegirine-augite,1.0
benstonite,geikielite,1.0
benstonite,periclase,2.0
benstonite,tetraferriphlogopite,1.0
benstonite,antigorite,1.0
benstonite,mangani-pargasite,1.0
benstonite,chamosite,1.0
benstonite,montmorillonite,1.0
benstonite,hjalmarite,1.0
benstonite,kinoshitalite,1.0
benstonite,magnesite,1.0
benstonite,cerite-(ce),1.0
benstonite,dolomite,7.0
benstonite,hornesite,2.0
pinnoite,actinolite,1.0
pinnoite,szaibelyite,3.0
pinnoite,pyroaurite,1.0
pinnoite,leonite,2.0
pinnoite,spinel,1.0
pinnoite,kieserite,3.0
pinnoite,fluoborite,1.0
pinnoite,uklonskovite,1.0
pinnoite,konyaite,1.0
pinnoite,vanthoffite,1.0
pinnoite,shabynite,1.0
pinnoite,phlogopite,1.0
pinnoite,augite,1.0
pinnoite,korshunovskite,1.0
pinnoite,bischofite,4.0
pinnoite,northupite,2.0
pinnoite,sulfoborite,3.0
pinnoite,dashkovaite,1.0
pinnoite,aksaite,1.0
pinnoite,forsterite,1.0
pinnoite,kurnakovite,4.0
pinnoite,tremolite,1.0
pinnoite,lizardite,1.0
pinnoite,hungchaoite,2.0
pinnoite,montmorillonite,2.0
pinnoite,magnesite,3.0
pinnoite,dolomite,6.0
pinnoite,boracite,5.0
souzalite,actinolite,1.0
souzalite,garyansellite,1.0
souzalite,zanazziite,4.0
souzalite,penikisite,1.0
souzalite,phlogopite,1.0
souzalite,todorokite,1.0
souzalite,baricite,1.0
souzalite,whiteite-(cafemg),1.0
souzalite,falsterite,1.0
souzalite,dypingite,1.0
souzalite,montmorillonite,1.0
souzalite,magnesite,1.0
aluminoceladonite,actinolite,2.0
aluminoceladonite,vermiculite,1.0
aluminoceladonite,magnesiodumortierite,1.0
aluminoceladonite,winchite,1.0
aluminoceladonite,phosphoellenbergerite,1.0
aluminoceladonite,phlogopite,2.0
aluminoceladonite,todorokite,1.0
aluminoceladonite,ardennite-(as),1.0
aluminoceladonite,tremolite,2.0
aluminoceladonite,aegirine-augite,1.0
aluminoceladonite,hydroxylwagnerite,1.0
aluminoceladonite,pyrope,1.0
aluminoceladonite,magnesiocarpholite,1.0
aluminoceladonite,chamosite,1.0
aluminoceladonite,ferri-ghoseite,1.0
aluminoceladonite,edenite,2.0
aluminoceladonite,sapphirine,1.0
nitromagnesite,actinolite,1.0
nitromagnesite,huntite,1.0
nitromagnesite,magnesite,2.0
nitromagnesite,dolomite,3.0
preiswerkite,actinolite,3.0
preiswerkite,vermiculite,2.0
preiswerkite,spinel,4.0
preiswerkite,phlogopite,1.0
preiswerkite,augite,1.0
preiswerkite,taramite,2.0
preiswerkite,forsterite,1.0
preiswerkite,tremolite,1.0
preiswerkite,aegirine-augite,1.0
preiswerkite,geikielite,1.0
preiswerkite,antigorite,2.0
preiswerkite,glaucophane,2.0
alumoakermanite,fluoro-richterite,2.0
alumoakermanite,neighborite,1.0
alumoakermanite,sahamalite-(ce),1.0
alumoakermanite,khesinite,1.0
alumoakermanite,juanite,1.0
alumoakermanite,spinel,4.0
alumoakermanite,eifelite,1.0
alumoakermanite,trattnerite,1.0
alumoakermanite,offretite,1.0
alumoakermanite,phlogopite,4.0
alumoakermanite,augite,4.0
alumoakermanite,brucite,1.0
alumoakermanite,magnesio-fluoro-hastingsite,1.0
alumoakermanite,schaferite,1.0
alumoakermanite,merrihueite,1.0
alumoakermanite,forsterite,4.0
alumoakermanite,aegirine-augite,4.0
alumoakermanite,periclase,2.0
alumoakermanite,zirconolite,1.0
alumoakermanite,rhonite,2.0
alumoakermanite,montmorillonite,2.0
alumoakermanite,mangani-obertiite,1.0
alumoakermanite,ferroindialite,2.0
alumoakermanite,kinoshitalite,1.0
alumoakermanite,akermanite,2.0
alumoakermanite,dolomite,1.0
alumoakermanite,edenite,1.0
actinolite,alumovesuvianite,2.0
actinolite,szaibelyite,18.0
actinolite,fluoro-richterite,1.0
actinolite,norbergite,8.0
actinolite,vermiculite,78.0
actinolite,neighborite,1.0
actinolite,britvinite,1.0
actinolite,pokrovskite,1.0
actinolite,wiserite,1.0
actinolite,cummingtonite,125.0
actinolite,kanoite,1.0
actinolite,whiteite-(mnmnmg),1.0
actinolite,franklinphilite,1.0
actinolite,vesuvianite,305.0
actinolite,pyroaurite,17.0
actinolite,kotoite,4.0
actinolite,canavesite,2.0
actinolite,wonesite,1.0
actinolite,juanite,1.0
actinolite,saleeite,4.0
actinolite,spinel,181.0
actinolite,fredrikssonite,1.0
actinolite,humite,32.0
actinolite,sinhalite,1.0
actinolite,nissonite,1.0
actinolite,parsettensite,8.0
actinolite,offretite,1.0
actinolite,winchite,17.0
actinolite,kieserite,2.0
actinolite,fluoborite,14.0
actinolite,ferrierite-mg,1.0
actinolite,povondraite,2.0
actinolite,stevensite,6.0
actinolite,zanazziite,2.0
actinolite,chromium-dravite,1.0
actinolite,konyaite,1.0
actinolite,magnesio-arfvedsonite,8.0
actinolite,chondrodite,77.0
actinolite,titantaramellite,2.0
actinolite,zigrasite,1.0
actinolite,borcarite,1.0
actinolite,shabynite,1.0
actinolite,potassic-magnesio-hastingsite,1.0
actinolite,merwinite,1.0
actinolite,novacekite-i,5.0
actinolite,oxy-dravite,3.0
actinolite,hematolite,1.0
actinolite,chlorophoenicite,1.0
actinolite,huntite,7.0
actinolite,norsethite,4.0
actinolite,phlogopite,415.0
actinolite,augite,202.0
actinolite,karlite,2.0
actinolite,baileychlore,2.0
actinolite,axinite-(mg),2.0
actinolite,eckermannite,1.0
actinolite,taramite,1.0
actinolite,ankerite,246.0
actinolite,kellyite,3.0
actinolite,korshunovskite,1.0
actinolite,usovite,1.0
actinolite,brucite,81.0
actinolite,fluoro-edenite,1.0
actinolite,todorokite,34.0
actinolite,bischofite,1.0
actinolite,slavikite,5.0
actinolite,aluminocopiapite,4.0
actinolite,fluoro-pargasite,2.0
actinolite,gatelite-(ce),1.0
actinolite,sulfoborite,1.0
actinolite,baricite,1.0
actinolite,suanite,3.0
actinolite,ardennite-(as),4.0
actinolite,kaersutite,15.0
actinolite,sudoite,1.0
actinolite,warwickite,2.0
actinolite,dashkovaite,1.0
actinolite,magnesio-fluoro-hastingsite,1.0
actinolite,serendibite,2.0
actinolite,forsterite,148.0
actinolite,lansfordite,1.0
actinolite,jimthompsonite,2.0
actinolite,pentahydrite,3.0
actinolite,tremolite,991.0
actinolite,lizardite,70.0
actinolite,mcgovernite,1.0
actinolite,kraisslite,1.0
actinolite,ulfanderssonite-(ce),1.0
actinolite,chromio-pargasite,1.0
actinolite,aegirine-augite,23.0
actinolite,geikielite,11.0
actinolite,periclase,14.0
actinolite,holmquistite,4.0
actinolite,asbolane,8.0
actinolite,ferri-katophorite,2.0
actinolite,ternovite,2.0
actinolite,ardennite-(v),1.0
actinolite,aliettite,2.0
actinolite,ferraioloite,1.0
actinolite,pigeonite,20.0
actinolite,chesterite,1.0
actinolite,giorgiosite,1.0
actinolite,bazzite,4.0
actinolite,fluornatrocoulsellite,1.0
actinolite,pyrope,22.0
actinolite,magnesiocarpholite,1.0
actinolite,zirconolite,18.0
actinolite,tetraferriphlogopite,4.0
actinolite,clintonite,13.0
actinolite,hydroxylclinohumite,3.0
actinolite,corrensite,6.0
actinolite,vastmanlandite-(ce),2.0
actinolite,antigorite,190.0
actinolite,dypingite,5.0
actinolite,johninnesite,1.0
actinolite,chamosite,85.0
actinolite,magnesiocopiapite,2.0
actinolite,montmorillonite,147.0
actinolite,desautelsite,1.0
actinolite,glaucophane,54.0
actinolite,fluorokinoshitalite,1.0
actinolite,feruvite,5.0
actinolite,howieite,3.0
actinolite,nimite,2.0
actinolite,kinoshitalite,2.0
actinolite,coalingite,3.0
actinolite,hectorite,1.0
actinolite,akermanite,1.0
actinolite,metanovacekite,4.0
actinolite,magnesite,165.0
actinolite,cerite-(ce),11.0
actinolite,ferri-ghoseite,3.0
actinolite,dolomite,638.0
actinolite,pumpellyite-(mg),12.0
actinolite,boracite,1.0
actinolite,edenite,36.0
actinolite,sapphirine,3.0
actinolite,hornesite,13.0
actinolite,harkerite,2.0
actinolite,magnesiostaurolite,1.0
actinolite,fluoro-tremolite,2.0
actinolite,gerstmannite,1.0
leonardsenite,vanthoffite,1.0
leonardsenite,parascandolaite,1.0
leonardsenite,magnesio-fluoro-hastingsite,1.0
leonardsenite,forsterite,1.0
leonardsenite,fluornatrocoulsellite,1.0
leonardsenite,chloromagnesite,1.0
alumovesuvianite,cummingtonite,1.0
alumovesuvianite,vesuvianite,2.0
alumovesuvianite,phlogopite,1.0
alumovesuvianite,augite,1.0
alumovesuvianite,brucite,1.0
alumovesuvianite,tremolite,1.0
alumovesuvianite,lizardite,1.0
alumovesuvianite,antigorite,1.0
alumovesuvianite,chamosite,1.0
alumovesuvianite,montmorillonite,1.0
alumovesuvianite,coalingite,1.0
alumovesuvianite,magnesite,1.0
alumovesuvianite,dolomite,1.0
alumovesuvianite,pumpellyite-(mg),1.0
szaibelyite,norbergite,2.0
szaibelyite,cummingtonite,1.0
szaibelyite,trembathite,3.0
szaibelyite,vesuvianite,16.0
szaibelyite,pyroaurite,6.0
szaibelyite,kotoite,12.0
szaibelyite,canavesite,2.0
szaibelyite,leonite,1.0
szaibelyite,spinel,22.0
szaibelyite,humite,9.0
szaibelyite,sinhalite,3.0
szaibelyite,winchite,1.0
szaibelyite,kieserite,6.0
szaibelyite,fluoborite,20.0
szaibelyite,fedorovskite,1.0
szaibelyite,phosphoellenbergerite,1.0
szaibelyite,magnesio-arfvedsonite,1.0
szaibelyite,chondrodite,15.0
szaibelyite,holtedahlite,1.0
szaibelyite,borcarite,3.0
szaibelyite,shabynite,1.0
szaibelyite,althausite,1.0
szaibelyite,chlorophoenicite,1.0
szaibelyite,huntite,1.0
szaibelyite,phlogopite,23.0
szaibelyite,augite,8.0
szaibelyite,karlite,1.0
szaibelyite,axinite-(mg),2.0
szaibelyite,raadeite,1.0
szaibelyite,ankerite,7.0
szaibelyite,korshunovskite,1.0
szaibelyite,motukoreaite,1.0
szaibelyite,brucite,24.0
szaibelyite,magnesiohulsite,1.0
szaibelyite,todorokite,3.0
szaibelyite,bischofite,4.0
szaibelyite,sulfoborite,5.0
szaibelyite,suanite,11.0
szaibelyite,aluminomagnesiohulsite,1.0
szaibelyite,sudoite,1.0
szaibelyite,warwickite,4.0
szaibelyite,dashkovaite,2.0
szaibelyite,serendibite,1.0
szaibelyite,aksaite,1.0
szaibelyite,forsterite,25.0
szaibelyite,pertsevite-(f),3.0
szaibelyite,kurnakovite,1.0
szaibelyite,pentahydrite,1.0
szaibelyite,pseudosinhalite,1.0
szaibelyite,tremolite,18.0
szaibelyite,lizardite,12.0
szaibelyite,mcgovernite,1.0
szaibelyite,kraisslite,1.0
szaibelyite,geikielite,2.0
szaibelyite,periclase,3.0
szaibelyite,asbolane,1.0
szaibelyite,pigeonite,1.0
szaibelyite,pyrope,1.0
szaibelyite,zirconolite,1.0
szaibelyite,clintonite,3.0
szaibelyite,hydroxylclinohumite,2.0
szaibelyite,antigorite,10.0
szaibelyite,dypingite,1.0
szaibelyite,chamosite,2.0
szaibelyite,montmorillonite,2.0
szaibelyite,glaucophane,1.0
szaibelyite,nimite,1.0
szaibelyite,coalingite,1.0
szaibelyite,yuanfuliite,2.0
szaibelyite,magnesite,21.0
szaibelyite,dolomite,33.0
szaibelyite,boracite,9.0
szaibelyite,edenite,1.0
szaibelyite,sapphirine,1.0
szaibelyite,harkerite,4.0
szaibelyite,gerstmannite,1.0
fluoro-richterite,norbergite,2.0
fluoro-richterite,vermiculite,1.0
fluoro-richterite,neighborite,1.0
fluoro-richterite,khesinite,1.0
fluoro-richterite,vesuvianite,1.0
fluoro-richterite,columbite-(mg),1.0
fluoro-richterite,spinel,4.0
fluoro-richterite,eifelite,1.0
fluoro-richterite,humite,1.0
fluoro-richterite,trattnerite,1.0
fluoro-richterite,potassic-magnesio-fluoro-arfvedsonite,1.0
fluoro-richterite,offretite,1.0
fluoro-richterite,winchite,1.0
fluoro-richterite,fluoborite,1.0
fluoro-richterite,magnesio-arfvedsonite,4.0
fluoro-richterite,chondrodite,3.0
fluoro-richterite,phlogopite,12.0
fluoro-richterite,augite,7.0
fluoro-richterite,baileychlore,1.0
fluoro-richterite,ankerite,1.0
fluoro-richterite,kellyite,1.0
fluoro-richterite,brucite,1.0
fluoro-richterite,fluoro-edenite,2.0
fluoro-richterite,todorokite,2.0
fluoro-richterite,kaersutite,1.0
fluoro-richterite,warwickite,1.0
fluoro-richterite,magnesio-fluoro-hastingsite,1.0
fluoro-richterite,schaferite,1.0
fluoro-richterite,merrihueite,1.0
fluoro-richterite,forsterite,10.0
fluoro-richterite,tremolite,4.0
fluoro-richterite,lizardite,1.0
fluoro-richterite,aegirine-augite,4.0
fluoro-richterite,geikielite,1.0
fluoro-richterite,periclase,2.0
fluoro-richterite,zirconolite,2.0
fluoro-richterite,tetraferriphlogopite,1.0
fluoro-richterite,ferri-fluoro-katophorite,1.0
fluoro-richterite,rhonite,3.0
fluoro-richterite,chamosite,1.0
fluoro-richterite,montmorillonite,4.0
fluoro-richterite,mangani-obertiite,1.0
fluoro-richterite,ferroindialite,1.0
fluoro-richterite,kinoshitalite,1.0
fluoro-richterite,akermanite,1.0
fluoro-richterite,yuanfuliite,2.0
fluoro-richterite,magnesite,1.0
fluoro-richterite,cerite-(ce),1.0
fluoro-richterite,dolomite,7.0
fluoro-richterite,edenite,3.0
fluoro-richterite,hornesite,1.0
norbergite,cummingtonite,1.0
norbergite,vesuvianite,4.0
norbergite,pyroaurite,1.0
norbergite,kotoite,1.0
norbergite,canavesite,1.0
norbergite,spinel,13.0
norbergite,humite,5.0
norbergite,sinhalite,1.0
norbergite,potassic-magnesio-fluoro-arfvedsonite,1.0
norbergite,fluoborite,10.0
norbergite,magnesio-arfvedsonite,1.0
norbergite,chondrodite,15.0
norbergite,huntite,1.0
norbergite,norsethite,1.0
norbergite,phlogopite,14.0
norbergite,augite,5.0
norbergite,ankerite,1.0
norbergite,brucite,6.0
norbergite,fluoro-edenite,3.0
norbergite,todorokite,1.0
norbergite,fluoro-pargasite,1.0
norbergite,suanite,2.0
norbergite,warwickite,2.0
norbergite,forsterite,7.0
norbergite,pertsevite-(f),1.0
norbergite,tremolite,15.0
norbergite,lizardite,1.0
norbergite,mcgovernite,1.0
norbergite,kraisslite,1.0
norbergite,geikielite,4.0
norbergite,periclase,2.0
norbergite,giorgiosite,1.0
norbergite,zirconolite,1.0
norbergite,clintonite,2.0
norbergite,vastmanlandite-(ce),2.0
norbergite,dypingite,2.0
norbergite,fluorokinoshitalite,1.0
norbergite,coalingite,1.0
norbergite,magnesite,1.0
norbergite,cerite-(ce),3.0
norbergite,dolomite,10.0
norbergite,edenite,5.0
norbergite,hornesite,1.0
norbergite,fluoro-tremolite,3.0
norbergite,gerstmannite,1.0
badalovite,arsenowagnerite,1.0
badalovite,johillerite,1.0
badalovite,spinel,1.0
badalovite,fluoborite,1.0
badalovite,yurmarinite,1.0
badalovite,rhabdoborite-(v),1.0
badalovite,vanthoffite,1.0
badalovite,krasheninnikovite,1.0
badalovite,nickenichite,1.0
badalovite,paraberzeliite,1.0
badalovite,udinaite,1.0
badalovite,magnesiohatertite,1.0
vermiculite,bobierrite,1.0
vermiculite,neighborite,1.0
vermiculite,pokrovskite,1.0
vermiculite,cummingtonite,2.0
vermiculite,rimkorolgite,1.0
vermiculite,vesuvianite,23.0
vermiculite,pyroaurite,3.0
vermiculite,karchevskyite,1.0
vermiculite,juanite,1.0
vermiculite,magnesiodumortierite,1.0
vermiculite,columbite-(mg),1.0
vermiculite,spinel,47.0
vermiculite,humite,3.0
vermiculite,offretite,2.0
vermiculite,winchite,6.0
vermiculite,fluoborite,3.0
vermiculite,phosphoellenbergerite,1.0
vermiculite,magnesiozippeite,1.0
vermiculite,magnesio-arfvedsonite,7.0
vermiculite,chondrodite,9.0
vermiculite,merwinite,2.0
vermiculite,novacekite-i,1.0
vermiculite,hematolite,1.0
vermiculite,huntite,2.0
vermiculite,norsethite,5.0
vermiculite,phlogopite,78.0
vermiculite,augite,87.0
vermiculite,baileychlore,1.0
vermiculite,eckermannite,1.0
vermiculite,taramite,1.0
vermiculite,ankerite,29.0
vermiculite,kellyite,2.0
vermiculite,brucite,14.0
vermiculite,todorokite,8.0
vermiculite,slavikite,1.0
vermiculite,aluminocopiapite,1.0
vermiculite,jianshuiite,1.0
vermiculite,kaersutite,3.0
vermiculite,serendibite,1.0
vermiculite,forsterite,27.0
vermiculite,tremolite,132.0
vermiculite,lizardite,25.0
vermiculite,aegirine-augite,9.0
vermiculite,geikielite,3.0
vermiculite,periclase,2.0
vermiculite,asbolane,2.0
vermiculite,ternovite,1.0
vermiculite,hydroxylwagnerite,1.0
vermiculite,aliettite,1.0
vermiculite,pigeonite,6.0
vermiculite,fluornatrocoulsellite,1.0
vermiculite,pyrope,9.0
vermiculite,zirconolite,8.0
vermiculite,tetraferriphlogopite,4.0
vermiculite,clintonite,4.0
vermiculite,corrensite,6.0
vermiculite,antigorite,50.0
vermiculite,chamosite,14.0
vermiculite,magnesiocopiapite,2.0
vermiculite,montmorillonite,45.0
vermiculite,desautelsite,1.0
vermiculite,glaucophane,2.0
vermiculite,cattiite,1.0
vermiculite,nimite,1.0
vermiculite,coalingite,1.0
vermiculite,hectorite,1.0
vermiculite,akermanite,3.0
vermiculite,bayleyite,1.0
vermiculite,metanovacekite,1.0
vermiculite,magnesite,44.0
vermiculite,cerite-(ce),3.0
vermiculite,dolomite,70.0
vermiculite,pumpellyite-(mg),1.0
vermiculite,marecottite,1.0
vermiculite,edenite,6.0
vermiculite,sapphirine,4.0
akimotoite,spinel,2.0
akimotoite,augite,3.0
akimotoite,merrillite,6.0
akimotoite,wadsleyite,4.0
akimotoite,forsterite,1.0
akimotoite,pigeonite,2.0
akimotoite,pyrope,1.0
bobierrite,rimkorolgite,2.0
bobierrite,vesuvianite,1.0
bobierrite,karchevskyite,1.0
bobierrite,spinel,1.0
bobierrite,kieserite,1.0
bobierrite,efremovite,1.0
bobierrite,vanthoffite,1.0
bobierrite,norsethite,2.0
bobierrite,phlogopite,3.0
bobierrite,korshunovskite,1.0
bobierrite,brucite,1.0
bobierrite,bischofite,1.0
bobierrite,northupite,1.0
bobierrite,baricite,1.0
bobierrite,forsterite,2.0
bobierrite,tremolite,1.0
bobierrite,geikielite,1.0
bobierrite,periclase,1.0
bobierrite,zirconolite,1.0
bobierrite,tetraferriphlogopite,2.0
bobierrite,eitelite,1.0
bobierrite,dypingite,1.0
bobierrite,chamosite,1.0
bobierrite,cattiite,2.0
bobierrite,magnesite,3.0
bobierrite,dolomite,4.0
neighborite,vesuvianite,1.0
neighborite,spinel,1.0
neighborite,magnesio-arfvedsonite,1.0
neighborite,phlogopite,4.0
neighborite,augite,3.0
neighborite,baileychlore,1.0
neighborite,ankerite,2.0
neighborite,kellyite,1.0
