from,to,weight
belyankinite,alluaivite,2.0
belyankinite,fergusonite-(y),1.0
yttrotantalite-(y),samarskite-(y),15.0
yttrotantalite-(y),ishikawaite,2.0
yttrotantalite-(y),tanteuxenite-(y),3.0
yttrotantalite-(y),samarskite-(yb),1.0
yttrotantalite-(y),calciosamarskite,2.0
yttrotantalite-(y),fergusonite-(y)-beta,2.0
yttrotantalite-(y),fergusonite-(y),13.0
nioboholtite,stibiocolumbite,1.0
nioboholtite,fersmite,1.0
samarskite-(y),petscheckite,3.0
samarskite-(y),ishikawaite,8.0
samarskite-(y),oxycalciopyrochlore,1.0
samarskite-(y),kentbrooksite,1.0
samarskite-(y),laachite,1.0
samarskite-(y),tanteuxenite-(y),2.0
samarskite-(y),liandratite,3.0
samarskite-(y),fluornatropyrochlore,4.0
samarskite-(y),samarskite-(yb),1.0
samarskite-(y),calciosamarskite,6.0
samarskite-(y),pisekite-(y),1.0
samarskite-(y),manganbelyankinite,1.0
samarskite-(y),maoniupingite-(ce),1.0
samarskite-(y),ekebergite,1.0
samarskite-(y),fergusonite-(y)-beta,1.0
samarskite-(y),wohlerite,4.0
samarskite-(y),nioboaeschynite-(ce),6.0
samarskite-(y),uranopolycrase,1.0
samarskite-(y),fergusonite-(y),47.0
samarskite-(y),hydroxymanganopyrochlore,1.0
samarskite-(y),fersmite,10.0
samarskite-(y),aspedamite,1.0
samarskite-(y),fluorcalciopyrochlore,2.0
hydroxynatropyrochlore,gjerdingenite-na,1.0
hydroxynatropyrochlore,niobokupletskite,1.0
hydroxynatropyrochlore,kentbrooksite,1.0
hydroxynatropyrochlore,laachite,1.0
hydroxynatropyrochlore,fluornatropyrochlore,1.0
hydroxynatropyrochlore,landauite,1.0
hydroxynatropyrochlore,epistolite,1.0
hydroxynatropyrochlore,bobtraillite,1.0
hydroxynatropyrochlore,ferrokentbrooksite,1.0
hydroxynatropyrochlore,nenadkevichite,1.0
hydroxynatropyrochlore,loparite-(ce),1.0
hydroxynatropyrochlore,wohlerite,1.0
hydroxynatropyrochlore,haineaultite,1.0
hydroxynatropyrochlore,oneillite,1.0
hydroxynatropyrochlore,fluorcalciopyrochlore,1.0
gjerdingenite-na,niobokupletskite,1.0
gjerdingenite-na,kentbrooksite,1.0
gjerdingenite-na,fluornatropyrochlore,1.0
gjerdingenite-na,landauite,1.0
gjerdingenite-na,epistolite,1.0
gjerdingenite-na,bobtraillite,1.0
gjerdingenite-na,ferrokentbrooksite,1.0
gjerdingenite-na,nenadkevichite,1.0
gjerdingenite-na,loparite-(ce),1.0
gjerdingenite-na,wohlerite,1.0
gjerdingenite-na,haineaultite,1.0
gjerdingenite-na,oneillite,1.0
gjerdingenite-na,fluorcalciopyrochlore,1.0
petscheckite,liandratite,1.0
golyshevite,feklichevite,1.0
ishikawaite,samarskite-(yb),1.0
ishikawaite,calciosamarskite,3.0
ishikawaite,fergusonite-(y),3.0
ishikawaite,fersmite,2.0
niobokupletskite,kentbrooksite,1.0
niobokupletskite,fluornatropyrochlore,1.0
niobokupletskite,landauite,1.0
niobokupletskite,epistolite,1.0
niobokupletskite,bobtraillite,1.0
niobokupletskite,ferrokentbrooksite,1.0
niobokupletskite,nenadkevichite,1.0
niobokupletskite,loparite-(ce),1.0
niobokupletskite,wohlerite,1.0
niobokupletskite,haineaultite,1.0
niobokupletskite,oneillite,1.0
niobokupletskite,fluorcalciopyrochlore,1.0
fergusonite-(nd)-beta,loparite-(ce),1.0
veblenite,niobophyllite,1.0
kaskasite,ekplexite,1.0
kaskasite,manganokaskasite,1.0
kaskasite,vuoriyarvite-k,1.0
kaskasite,loparite-(ce),1.0
ternovite,oxycalciopyrochlore,1.0
ternovite,vuoriyarvite-k,1.0
ternovite,loparite-(ce),1.0
calciomurmanite,vuoriyarvite-k,1.0
calciomurmanite,loparite-(ce),1.0
gerasimovskite,organovaite-zn,1.0
gerasimovskite,isolueshite,1.0
gerasimovskite,kazanskyite,1.0
gerasimovskite,niobophyllite,1.0
gerasimovskite,neskevaaraite-fe,1.0
gerasimovskite,epistolite,3.0
gerasimovskite,nenadkevichite,2.0
gerasimovskite,alluaivite,1.0
gerasimovskite,saamite,1.0
gerasimovskite,komarovite,2.0
carbokentbrooksite,kentbrooksite,1.0
carbokentbrooksite,baotite,1.0
carbokentbrooksite,byzantievite,1.0
carbokentbrooksite,fergusonite-(y),1.0
hydroxykenopyrochlore,aeschynite-(nd),1.0
hydroxykenopyrochlore,fluorcalciopyrochlore,1.0
tantalaeschynite-(y),fergusonite-(y),1.0
yttrocolumbite-(y),wohlerite,1.0
bykovaite,bornemanite,1.0
bykovaite,epistolite,1.0
ekplexite,manganokaskasite,1.0
ekplexite,vuoriyarvite-k,1.0
ekplexite,loparite-(ce),1.0
peterandresenite,wohlerite,1.0
peterandresenite,hansesmarkite,1.0
oxycalciopyrochlore,laachite,1.0
oxycalciopyrochlore,fluornatropyrochlore,1.0
oxycalciopyrochlore,ekebergite,1.0
oxycalciopyrochlore,loparite-(ce),2.0
oxycalciopyrochlore,fergusonite-(y)-beta,1.0
oxycalciopyrochlore,wohlerite,1.0
oxycalciopyrochlore,nioboaeschynite-(ce),1.0
oxycalciopyrochlore,fergusonite-(y),4.0
oxycalciopyrochlore,hydroxymanganopyrochlore,1.0
oxycalciopyrochlore,fersmite,1.0
oxycalciopyrochlore,fluorcalciopyrochlore,1.0
kobeite-(y),uranopolycrase,1.0
kobeite-(y),fergusonite-(y),1.0
bornemanite,epistolite,1.0
bornemanite,nenadkevichite,1.0
ilimaussite-(ce),epistolite,1.0
kentbrooksite,raslakite,1.0
kentbrooksite,fluornatropyrochlore,2.0
kentbrooksite,tsepinite-ca,1.0
kentbrooksite,tsepinite-k,1.0
kentbrooksite,baotite,1.0
kentbrooksite,fersmanite,1.0
kentbrooksite,landauite,1.0
kentbrooksite,niobophyllite,1.0
kentbrooksite,epistolite,1.0
kentbrooksite,bobtraillite,1.0
kentbrooksite,ferrokentbrooksite,3.0
kentbrooksite,vuoriyarvite-k,1.0
kentbrooksite,nenadkevichite,1.0
kentbrooksite,loparite-(ce),9.0
kentbrooksite,wohlerite,2.0
kentbrooksite,byzantievite,1.0
kentbrooksite,alluaivite,2.0
kentbrooksite,fergusonite-(y),2.0
kentbrooksite,fersmite,1.0
kentbrooksite,haineaultite,1.0
kentbrooksite,oneillite,2.0
kentbrooksite,fluorcalciopyrochlore,2.0
organovaite-zn,epistolite,1.0
organovaite-zn,nenadkevichite,1.0
organovaite-zn,komarovite,1.0
natroniobite,fersmite,1.0
manganokaskasite,vuoriyarvite-k,1.0
manganokaskasite,loparite-(ce),1.0
stibiocolumbite,billwiseite,1.0
stibiocolumbite,koragoite,1.0
stibiocolumbite,fergusonite-(y),1.0
stibiocolumbite,fersmite,3.0
laachite,fluornatropyrochlore,1.0
laachite,ekebergite,1.0
laachite,wohlerite,1.0
laachite,nioboaeschynite-(ce),1.0
laachite,fergusonite-(y),1.0
laachite,hydroxymanganopyrochlore,1.0
laachite,fersmite,1.0
laachite,fluorcalciopyrochlore,1.0
tanteuxenite-(y),calciosamarskite,1.0
tanteuxenite-(y),fergusonite-(y)-beta,1.0
tanteuxenite-(y),uranopolycrase,1.0
tanteuxenite-(y),fergusonite-(y),3.0
tanteuxenite-(y),fersmite,2.0
raslakite,tsepinite-k,1.0
raslakite,loparite-(ce),1.0
raslakite,alluaivite,1.0
liandratite,uranopolycrase,1.0
liandratite,fergusonite-(y),7.0
liandratite,aspedamite,1.0
niocalite,wohlerite,1.0
niocalite,fluorcalciopyrochlore,1.0
fluornatropyrochlore,landauite,1.0
fluornatropyrochlore,maoniupingite-(ce),1.0
fluornatropyrochlore,epistolite,1.0
fluornatropyrochlore,ekebergite,1.0
fluornatropyrochlore,bobtraillite,1.0
fluornatropyrochlore,ferrokentbrooksite,2.0
fluornatropyrochlore,nenadkevichite,1.0
fluornatropyrochlore,loparite-(ce),1.0
fluornatropyrochlore,wohlerite,2.0
fluornatropyrochlore,nioboaeschynite-(ce),1.0
fluornatropyrochlore,fergusonite-(y),4.0
fluornatropyrochlore,hydroxymanganopyrochlore,1.0
fluornatropyrochlore,fersmite,1.0
fluornatropyrochlore,haineaultite,1.0
fluornatropyrochlore,oneillite,1.0
fluornatropyrochlore,fluorcalciopyrochlore,3.0
isolueshite,kazanskyite,1.0
isolueshite,neskevaaraite-fe,1.0
isolueshite,saamite,1.0
isolueshite,komarovite,1.0
polyakovite-(ce),loparite-(ce),1.0
polyakovite-(ce),nioboaeschynite-(ce),1.0
polyakovite-(ce),fergusonite-(y),1.0
samarskite-(yb),fergusonite-(y),1.0
kazanskyite,neskevaaraite-fe,1.0
kazanskyite,saamite,1.0
kazanskyite,komarovite,1.0
calciosamarskite,fergusonite-(y),3.0
calciosamarskite,fersmite,1.0
tsepinite-ca,vuoriyarvite-k,1.0
tsepinite-ca,loparite-(ce),1.0
tsepinite-k,fersmanite,2.0
tsepinite-k,vuoriyarvite-k,2.0
tsepinite-k,nenadkevichite,1.0
tsepinite-k,loparite-(ce),1.0
tsepinite-k,alluaivite,1.0
baotite,loparite-(ce),1.0
baotite,nioboaeschynite-(ce),2.0
baotite,byzantievite,2.0
baotite,fergusonite-(y),2.0
baotite,fersmite,2.0
baotite,hydropyrochlore,1.0
baotite,fluorcalciopyrochlore,1.0
barwoodite,fersmite,1.0
pisekite-(y),fergusonite-(y),1.0
fersmanite,vuoriyarvite-k,2.0
fersmanite,nenadkevichite,2.0
fersmanite,loparite-(ce),1.0
fersmanite,wohlerite,1.0
fersmanite,alluaivite,1.0
landauite,epistolite,1.0
landauite,bobtraillite,1.0
landauite,ferrokentbrooksite,2.0
landauite,nenadkevichite,1.0
landauite,loparite-(ce),2.0
landauite,wohlerite,2.0
landauite,murataite-(y),1.0
landauite,haineaultite,1.0
landauite,oneillite,1.0
landauite,fluorcalciopyrochlore,1.0
manganbelyankinite,fergusonite-(y),1.0
niobophyllite,nenadkevichite,1.0
niobophyllite,loparite-(ce),2.0
niobophyllite,fergusonite-(y),1.0
niobophyllite,fersmite,1.0
rippite,fluorcalciopyrochlore,1.0
burovaite-ca,loparite-(ce),1.0
burovaite-ca,paratsepinite-na,1.0
neskevaaraite-fe,nenadkevichite,1.0
neskevaaraite-fe,saamite,1.0
neskevaaraite-fe,komarovite,1.0
epistolite,bobtraillite,1.0
epistolite,ferrokentbrooksite,1.0
epistolite,nenadkevichite,3.0
epistolite,loparite-(ce),1.0
epistolite,wohlerite,1.0
epistolite,haineaultite,1.0
epistolite,oneillite,1.0
epistolite,komarovite,1.0
epistolite,fluorcalciopyrochlore,1.0
ekebergite,wohlerite,1.0
ekebergite,nioboaeschynite-(ce),1.0
ekebergite,fergusonite-(y),1.0
ekebergite,hydroxymanganopyrochlore,1.0
ekebergite,fersmite,1.0
ekebergite,fluorcalciopyrochlore,1.0
bobtraillite,ferrokentbrooksite,1.0
bobtraillite,nenadkevichite,1.0
bobtraillite,loparite-(ce),1.0
bobtraillite,wohlerite,1.0
bobtraillite,haineaultite,1.0
bobtraillite,oneillite,1.0
bobtraillite,fluorcalciopyrochlore,1.0
ferrokentbrooksite,vuoriyarvite-k,1.0
ferrokentbrooksite,nenadkevichite,2.0
ferrokentbrooksite,loparite-(ce),2.0
ferrokentbrooksite,wohlerite,7.0
ferrokentbrooksite,fergusonite-(y),1.0
ferrokentbrooksite,murataite-(y),1.0
ferrokentbrooksite,haineaultite,1.0
ferrokentbrooksite,oneillite,1.0
ferrokentbrooksite,fluorcalciopyrochlore,2.0
aeschynite-(nd),loparite-(ce),1.0
aeschynite-(nd),nioboaeschynite-(ce),2.0
aeschynite-(nd),fergusonite-(y),2.0
aeschynite-(nd),fersmite,2.0
aeschynite-(nd),fluorcalciopyrochlore,1.0
vuoriyarvite-k,nenadkevichite,1.0
vuoriyarvite-k,loparite-(ce),3.0
nenadkevichite,loparite-(ce),3.0
nenadkevichite,wohlerite,1.0
nenadkevichite,haineaultite,1.0
nenadkevichite,oneillite,1.0
nenadkevichite,komarovite,1.0
nenadkevichite,fluorcalciopyrochlore,2.0
loparite-(ce),paratsepinite-na,1.0
loparite-(ce),wohlerite,3.0
loparite-(ce),alluaivite,3.0
loparite-(ce),fergusonite-(y),2.0
loparite-(ce),murataite-(y),1.0
loparite-(ce),fersmite,2.0
loparite-(ce),haineaultite,1.0
loparite-(ce),oneillite,1.0
loparite-(ce),fluorcalciopyrochlore,1.0
fergusonite-(y)-beta,fergusonite-(y),9.0
wohlerite,nioboaeschynite-(ce),4.0
wohlerite,fergusonite-(y),4.0
wohlerite,hansesmarkite,1.0
wohlerite,murataite-(y),1.0
wohlerite,hydroxymanganopyrochlore,1.0
wohlerite,roumaite,1.0
wohlerite,fersmite,5.0
wohlerite,haineaultite,1.0
wohlerite,oneillite,1.0
wohlerite,fluorcalciopyrochlore,4.0
nioboaeschynite-(ce),fergusonite-(y),9.0
nioboaeschynite-(ce),hydroxymanganopyrochlore,1.0
nioboaeschynite-(ce),fersmite,8.0
nioboaeschynite-(ce),fluorcalciopyrochlore,3.0
byzantievite,fergusonite-(y),1.0
uranopolycrase,fergusonite-(y),1.0
fergusonite-(y),hydroxymanganopyrochlore,1.0
fergusonite-(y),fersmite,13.0
fergusonite-(y),fluorcalciopyrochlore,3.0
hydroxymanganopyrochlore,fersmite,1.0
hydroxymanganopyrochlore,fluorcalciopyrochlore,1.0
fersmite,hydropyrochlore,1.0
fersmite,hydrokenopyrochlore,1.0
fersmite,fluorcalciopyrochlore,3.0
haineaultite,oneillite,1.0
haineaultite,fluorcalciopyrochlore,1.0
oneillite,fluorcalciopyrochlore,2.0
saamite,komarovite,1.0
aeschynite-(y),vigezzite,1.0
menezesite,vigezzite,1.0
pauloabibite,vigezzite,1.0
aeschynite-(ce),vigezzite,1.0
euxenite-(y),vigezzite,2.0
columbite-(mn),vigezzite,3.0
columbite-(fe),vigezzite,1.0
ternovite,vigezzite,1.0
oxycalciopyrochlore,vigezzite,1.0
melcherite,vigezzite,1.0
loparite-(ce),vigezzite,1.0
fersmite,vigezzite,5.0
tsepinite-sr,paratsepinite-ba,1.0
tsepinite-ca,paratsepinite-ba,1.0
tsepinite-k,paratsepinite-ba,1.0
vuoriyarvite-k,paratsepinite-ba,1.0
loparite-(ce),paratsepinite-ba,1.0
gerasimovskite,zvyaginite,1.0
aeschynite-(ce),aeschynite-(y),8.0
euxenite-(y),aeschynite-(y),30.0
columbite-(mn),aeschynite-(y),3.0
lavenite,aeschynite-(y),1.0
columbite-(fe),aeschynite-(y),11.0
nioboaeschynite-(y),aeschynite-(y),2.0
yttrotantalite-(y),aeschynite-(y),3.0
samarskite-(y),aeschynite-(y),15.0
ishikawaite,aeschynite-(y),1.0
kobeite-(y),aeschynite-(y),1.0
tanteuxenite-(y),aeschynite-(y),2.0
liandratite,aeschynite-(y),1.0
fluornatropyrochlore,aeschynite-(y),1.0
calciosamarskite,aeschynite-(y),1.0
barwoodite,aeschynite-(y),1.0
aeschynite-(nd),aeschynite-(y),5.0
loparite-(ce),aeschynite-(y),1.0
fergusonite-(y)-beta,aeschynite-(y),3.0
nioboaeschynite-(ce),aeschynite-(y),2.0
uranopolycrase,aeschynite-(y),2.0
fergusonite-(y),aeschynite-(y),20.0
fersmite,aeschynite-(y),5.0
euxenite-(y),carlosbarbosaite,1.0
columbite-(fe),carlosbarbosaite,1.0
normandite,nacareniobsite-(ce),2.0
lueshite,nacareniobsite-(ce),1.0
zirsilite-(ce),nacareniobsite-(ce),1.0
bobshannonite,nacareniobsite-(ce),1.0
aeschynite-(ce),nacareniobsite-(ce),1.0
franconite,nacareniobsite-(ce),1.0
hochelagaite,nacareniobsite-(ce),1.0
columbite-(mn),nacareniobsite-(ce),1.0
lavenite,nacareniobsite-(ce),1.0
columbite-(fe),nacareniobsite-(ce),1.0
fergusonite-(ce),nacareniobsite-(ce),1.0
vuonnemite,nacareniobsite-(ce),2.0
laurentianite,nacareniobsite-(ce),1.0
charleshatchettite,nacareniobsite-(ce),1.0
tsepinite-na,nacareniobsite-(ce),1.0
samarskite-(y),nacareniobsite-(ce),1.0
hydroxynatropyrochlore,nacareniobsite-(ce),1.0
gjerdingenite-na,nacareniobsite-(ce),1.0
niobokupletskite,nacareniobsite-(ce),1.0
kentbrooksite,nacareniobsite-(ce),1.0
fluornatropyrochlore,nacareniobsite-(ce),3.0
landauite,nacareniobsite-(ce),1.0
epistolite,nacareniobsite-(ce),1.0
bobtraillite,nacareniobsite-(ce),1.0
ferrokentbrooksite,nacareniobsite-(ce),1.0
vuoriyarvite-k,nacareniobsite-(ce),1.0
nenadkevichite,nacareniobsite-(ce),1.0
loparite-(ce),nacareniobsite-(ce),1.0
wohlerite,nacareniobsite-(ce),1.0
fergusonite-(y),nacareniobsite-(ce),2.0
haineaultite,nacareniobsite-(ce),1.0
oneillite,nacareniobsite-(ce),1.0
fluorcalciopyrochlore,nacareniobsite-(ce),2.0
columbite-(fe),rankamaite,1.0
foordite,rankamaite,1.0
fersmite,rankamaite,1.0
franconite,belkovite,1.0
hochelagaite,belkovite,1.0
fergusonite-(ce),belkovite,1.0
ternovite,belkovite,1.0
baotite,belkovite,1.0
vuoriyarvite-k,belkovite,1.0
nioboaeschynite-(ce),belkovite,1.0
fersmite,belkovite,1.0
pauloabibite,menezesite,1.0
melcherite,menezesite,1.0
aeschynite-(ce),stefanweissite,1.0
columbite-(mn),stefanweissite,1.0
lavenite,stefanweissite,1.0
fergusonite-(ce),stefanweissite,1.0
noggerathite-(ce),stefanweissite,1.0
hydroxycalciopyrochlore,stefanweissite,1.0
samarskite-(y),stefanweissite,1.0
oxycalciopyrochlore,stefanweissite,1.0
laachite,stefanweissite,1.0
fluornatropyrochlore,stefanweissite,1.0
ekebergite,stefanweissite,1.0
wohlerite,stefanweissite,1.0
nioboaeschynite-(ce),stefanweissite,1.0
fergusonite-(y),stefanweissite,1.0
hydroxymanganopyrochlore,stefanweissite,1.0
fersmite,stefanweissite,1.0
fluorcalciopyrochlore,stefanweissite,1.0
gjerdingenite-ca,organovaite-mn,1.0
belyankinite,organovaite-mn,1.0
calciomurmanite,organovaite-mn,1.0
gerasimovskite,organovaite-mn,1.0
organovaite-zn,organovaite-mn,1.0
epistolite,organovaite-mn,1.0
vuoriyarvite-k,organovaite-mn,1.0
nenadkevichite,organovaite-mn,1.0
loparite-(ce),organovaite-mn,1.0
komarovite,organovaite-mn,1.0
lueshite,normandite,2.0
zirsilite-(ce),normandite,1.0
bobshannonite,normandite,1.0
aeschynite-(ce),normandite,1.0
franconite,normandite,1.0
yuksporite,normandite,1.0
hochelagaite,normandite,1.0
columbite-(mn),normandite,1.0
lavenite,normandite,3.0
columbite-(fe),normandite,1.0
fergusonite-(ce),normandite,1.0
vuonnemite,normandite,1.0
laurentianite,normandite,1.0
charleshatchettite,normandite,1.0
tsepinite-na,normandite,1.0
hydroxynatropyrochlore,normandite,1.0
gjerdingenite-na,normandite,1.0
niobokupletskite,normandite,1.0
kentbrooksite,normandite,4.0
fluornatropyrochlore,normandite,1.0
fersmanite,normandite,1.0
landauite,normandite,1.0
epistolite,normandite,1.0
bobtraillite,normandite,1.0
ferrokentbrooksite,normandite,1.0
nenadkevichite,normandite,1.0
loparite-(ce),normandite,3.0
wohlerite,normandite,1.0
haineaultite,normandite,1.0
oneillite,normandite,1.0
fluorcalciopyrochlore,normandite,1.0
gerasimovskite,nechelyustovite,1.0
isolueshite,nechelyustovite,1.0
kazanskyite,nechelyustovite,1.0
neskevaaraite-fe,nechelyustovite,1.0
saamite,nechelyustovite,1.0
komarovite,nechelyustovite,1.0
zirsilite-(ce),lueshite,1.0
bobshannonite,lueshite,1.0
aeschynite-(ce),lueshite,1.0
franconite,lueshite,2.0
yuksporite,lueshite,1.0
shkatulkalite,lueshite,1.0
hochelagaite,lueshite,2.0
columbite-(mn),lueshite,2.0
lavenite,lueshite,2.0
columbite-(fe),lueshite,2.0
fergusonite-(ce),lueshite,1.0
vuonnemite,lueshite,2.0
laurentianite,lueshite,1.0
charleshatchettite,lueshite,1.0
tsepinite-na,lueshite,1.0
belyankinite,lueshite,1.0
hydroxynatropyrochlore,lueshite,2.0
gjerdingenite-na,lueshite,1.0
golyshevite,lueshite,1.0
niobokupletskite,lueshite,1.0
feklichevite,lueshite,1.0
karupmollerite-ca,lueshite,1.0
kentbrooksite,lueshite,2.0
natroniobite,lueshite,3.0
laachite,lueshite,1.0
fluornatropyrochlore,lueshite,1.0
baotite,lueshite,1.0
landauite,lueshite,1.0
epistolite,lueshite,2.0
bobtraillite,lueshite,1.0
ferrokentbrooksite,lueshite,1.0
nenadkevichite,lueshite,2.0
loparite-(ce),lueshite,5.0
wohlerite,lueshite,1.0
fersmite,lueshite,3.0
haineaultite,lueshite,1.0
oneillite,lueshite,1.0
hydropyrochlore,lueshite,1.0
fluorcalciopyrochlore,lueshite,1.0
bobshannonite,zirsilite-(ce),1.0
franconite,zirsilite-(ce),1.0
hochelagaite,zirsilite-(ce),1.0
columbite-(mn),zirsilite-(ce),2.0
lavenite,zirsilite-(ce),2.0
columbite-(fe),zirsilite-(ce),2.0
fergusonite-(ce),zirsilite-(ce),1.0
vuonnemite,zirsilite-(ce),1.0
laurentianite,zirsilite-(ce),1.0
charleshatchettite,zirsilite-(ce),1.0
tsepinite-na,zirsilite-(ce),1.0
samarskite-(y),zirsilite-(ce),1.0
hydroxynatropyrochlore,zirsilite-(ce),1.0
gjerdingenite-na,zirsilite-(ce),1.0
niobokupletskite,zirsilite-(ce),1.0
carbokentbrooksite,zirsilite-(ce),1.0
kentbrooksite,zirsilite-(ce),3.0
fluornatropyrochlore,zirsilite-(ce),2.0
baotite,zirsilite-(ce),1.0
landauite,zirsilite-(ce),1.0
epistolite,zirsilite-(ce),1.0
bobtraillite,zirsilite-(ce),1.0
ferrokentbrooksite,zirsilite-(ce),2.0
nenadkevichite,zirsilite-(ce),1.0
loparite-(ce),zirsilite-(ce),1.0
wohlerite,zirsilite-(ce),2.0
byzantievite,zirsilite-(ce),1.0
fergusonite-(y),zirsilite-(ce),2.0
haineaultite,zirsilite-(ce),1.0
oneillite,zirsilite-(ce),1.0
fluorcalciopyrochlore,zirsilite-(ce),1.0
melcherite,pauloabibite,1.0
tsepinite-sr,alsakharovite-zn,1.0
tsepinite-na,alsakharovite-zn,1.0
lepkhenelmite-zn,alsakharovite-zn,1.0
franconite,bobshannonite,1.0
hochelagaite,bobshannonite,1.0
columbite-(mn),bobshannonite,1.0
lavenite,bobshannonite,1.0
columbite-(fe),bobshannonite,1.0
fergusonite-(ce),bobshannonite,1.0
vuonnemite,bobshannonite,1.0
laurentianite,bobshannonite,1.0
charleshatchettite,bobshannonite,1.0
tsepinite-na,bobshannonite,1.0
hydroxynatropyrochlore,bobshannonite,1.0
gjerdingenite-na,bobshannonite,1.0
niobokupletskite,bobshannonite,1.0
kentbrooksite,bobshannonite,1.0
fluornatropyrochlore,bobshannonite,1.0
landauite,bobshannonite,1.0
epistolite,bobshannonite,1.0
bobtraillite,bobshannonite,1.0
ferrokentbrooksite,bobshannonite,1.0
nenadkevichite,bobshannonite,1.0
loparite-(ce),bobshannonite,1.0
wohlerite,bobshannonite,1.0
haineaultite,bobshannonite,1.0
oneillite,bobshannonite,1.0
fluorcalciopyrochlore,bobshannonite,1.0
yuksporite,aeschynite-(ce),1.0
euxenite-(y),aeschynite-(ce),5.0
hochelagaite,aeschynite-(ce),1.0
columbite-(mn),aeschynite-(ce),9.0
lavenite,aeschynite-(ce),5.0
columbite-(fe),aeschynite-(ce),9.0
fergusonite-(ce),aeschynite-(ce),5.0
noggerathite-(ce),aeschynite-(ce),1.0
hydroxycalciopyrochlore,aeschynite-(ce),2.0
nioboaeschynite-(y),aeschynite-(ce),1.0
samarskite-(y),aeschynite-(ce),8.0
oxycalciopyrochlore,aeschynite-(ce),1.0
laachite,aeschynite-(ce),1.0
fluornatropyrochlore,aeschynite-(ce),2.0
polyakovite-(ce),aeschynite-(ce),1.0
baotite,aeschynite-(ce),1.0
fersmanite,aeschynite-(ce),1.0
niobophyllite,aeschynite-(ce),1.0
ekebergite,aeschynite-(ce),1.0
aeschynite-(nd),aeschynite-(ce),4.0
vuoriyarvite-k,aeschynite-(ce),1.0
wohlerite,aeschynite-(ce),4.0
nioboaeschynite-(ce),aeschynite-(ce),11.0
fergusonite-(y),aeschynite-(ce),12.0
hydroxymanganopyrochlore,aeschynite-(ce),1.0
fersmite,aeschynite-(ce),6.0
fluorcalciopyrochlore,aeschynite-(ce),3.0
shkatulkalite,franconite,1.0
hochelagaite,franconite,5.0
columbite-(mn),franconite,1.0
lavenite,franconite,2.0
columbite-(fe),franconite,1.0
fergusonite-(ce),franconite,1.0
vuonnemite,franconite,2.0
mongolite,franconite,1.0
laurentianite,franconite,1.0
charleshatchettite,franconite,1.0
tsepinite-na,franconite,2.0
hydroxynatropyrochlore,franconite,1.0
gjerdingenite-na,franconite,1.0
niobokupletskite,franconite,1.0
ternovite,franconite,1.0
kentbrooksite,franconite,1.0
fluornatropyrochlore,franconite,1.0
landauite,franconite,1.0
epistolite,franconite,2.0
bobtraillite,franconite,1.0
ferrokentbrooksite,franconite,1.0
vuoriyarvite-k,franconite,1.0
nenadkevichite,franconite,3.0
loparite-(ce),franconite,1.0
wohlerite,franconite,1.0
haineaultite,franconite,1.0
oneillite,franconite,1.0
fluorcalciopyrochlore,franconite,1.0
columbite-(fe),yuksporite,1.0
vuonnemite,yuksporite,1.0
baotite,yuksporite,1.0
siudaite,yuksporite,1.0
hochelagaite,shkatulkalite,1.0
lavenite,shkatulkalite,1.0
vuonnemite,shkatulkalite,2.0
bykovaite,shkatulkalite,1.0
bornemanite,shkatulkalite,1.0
epistolite,shkatulkalite,2.0
nenadkevichite,shkatulkalite,1.0
fergusonite-(ce),fergusonite-(ce)-beta,1.0
aeschynite-(nd),fergusonite-(ce)-beta,1.0
fersmite,fergusonite-(ce)-beta,1.0
columbite-(mn),taseqite,1.0
fergusonite-(ce),taseqite,1.0
kentbrooksite,taseqite,1.0
niobophyllite,taseqite,1.0
loparite-(ce),taseqite,1.0
fersmite,taseqite,1.0
columbite-(mn),euxenite-(y),19.0
columbite-(mg),euxenite-(y),2.0
lavenite,euxenite-(y),2.0
columbite-(fe),euxenite-(y),40.0
fergusonite-(ce),euxenite-(y),2.0
zabinskiite,euxenite-(y),1.0
hydroxycalciopyrochlore,euxenite-(y),1.0
nioboaeschynite-(y),euxenite-(y),1.0
bismutocolumbite,euxenite-(y),1.0
yttrotantalite-(y),euxenite-(y),10.0
samarskite-(y),euxenite-(y),85.0
petscheckite,euxenite-(y),1.0
ishikawaite,euxenite-(y),1.0
kobeite-(y),euxenite-(y),1.0
kentbrooksite,euxenite-(y),2.0
tanteuxenite-(y),euxenite-(y),4.0
liandratite,euxenite-(y),1.0
calciosamarskite,euxenite-(y),2.0
fergusonite-(y)-beta,euxenite-(y),4.0
wohlerite,euxenite-(y),1.0
nioboaeschynite-(ce),euxenite-(y),1.0
uranopolycrase,euxenite-(y),5.0
fergusonite-(y),euxenite-(y),33.0
fersmite,euxenite-(y),9.0
oneillite,euxenite-(y),1.0
fluorcalciopyrochlore,euxenite-(y),1.0
columbite-(mn),hochelagaite,1.0
lavenite,hochelagaite,3.0
columbite-(fe),hochelagaite,1.0
fergusonite-(ce),hochelagaite,1.0
vuonnemite,hochelagaite,2.0
mongolite,hochelagaite,1.0
laurentianite,hochelagaite,1.0
charleshatchettite,hochelagaite,1.0
tsepinite-na,hochelagaite,2.0
hydroxycalciopyrochlore,hochelagaite,1.0
hydroxynatropyrochlore,hochelagaite,1.0
gjerdingenite-na,hochelagaite,1.0
niobokupletskite,hochelagaite,1.0
ternovite,hochelagaite,1.0
