from,to,weight
macdonaldite,gillespite,4.0
macdonaldite,cerchiaraite-(fe),3.0
macdonaldite,fencooperite,2.0
macdonaldite,esquireite,2.0
macdonaldite,titantaramellite,5.0
macdonaldite,cerchiaraite-(al),3.0
macdonaldite,ferroericssonite,3.0
macdonaldite,witherite,5.0
macdonaldite,celsian,5.0
macdonaldite,kampfite,2.0
macdonaldite,bazirite,4.0
macdonaldite,anandite,3.0
macdonaldite,kinoshitalite,1.0
macdonaldite,pellyite,3.0
macdonaldite,verplanckite,1.0
sanbornite,bavsiite,1.0
sanbornite,cymrite,1.0
sanbornite,fresnoite,7.0
sanbornite,edingtonite,2.0
sanbornite,bigcreekite,3.0
sanbornite,gillespite,8.0
sanbornite,suzukiite,1.0
sanbornite,pabstite,1.0
sanbornite,cerchiaraite-(fe),4.0
sanbornite,fencooperite,2.0
sanbornite,esquireite,2.0
sanbornite,titantaramellite,8.0
sanbornite,cerchiaraite-(al),4.0
sanbornite,ferroericssonite,3.0
sanbornite,witherite,6.0
sanbornite,magbasite,1.0
sanbornite,taramellite,2.0
sanbornite,celsian,7.0
sanbornite,kampfite,2.0
sanbornite,bazirite,6.0
sanbornite,anandite,3.0
sanbornite,kinoshitalite,1.0
sanbornite,pellyite,5.0
sanbornite,barylite,1.0
sanbornite,ferrokinoshitalite,1.0
sanbornite,verplanckite,1.0
sanbornite,meierite,1.0
qaqarssukite-(ce),burbankite,1.0
qaqarssukite-(ce),hollandite,1.0
qaqarssukite-(ce),barytocalcite,1.0
qaqarssukite-(ce),huanghoite-(ce),1.0
qaqarssukite-(ce),cordylite-(ce),2.0
qaqarssukite-(ce),witherite,1.0
qaqarssukite-(ce),kukharenkoite-(ce),2.0
qaqarssukite-(ce),celsian,1.0
bavsiite,fresnoite,1.0
bavsiite,edingtonite,1.0
bavsiite,gillespite,1.0
bavsiite,suzukiite,1.0
bavsiite,titantaramellite,1.0
bavsiite,cerchiaraite-(al),1.0
bavsiite,taramellite,1.0
bavsiite,celsian,1.0
bavsiite,pellyite,1.0
bavsiite,ferrokinoshitalite,1.0
bavsiite,meierite,1.0
burbankite,perraultite,1.0
burbankite,joaquinite-(ce),1.0
burbankite,tsepinite-na,1.0
burbankite,hollandite,1.0
burbankite,edingtonite,5.0
burbankite,mckelveyite-(y),4.0
burbankite,barytocalcite,8.0
burbankite,huanghoite-(ce),5.0
burbankite,lemmleinite-ba,2.0
burbankite,barytolamprophyllite,2.0
burbankite,cappelenite-(y),1.0
burbankite,cordylite-(ce),5.0
burbankite,rogermitchellite,1.0
burbankite,tsepinite-k,1.0
burbankite,melcherite,1.0
burbankite,witherite,6.0
burbankite,kukharenkoite-(ce),2.0
burbankite,khanneshite,4.0
burbankite,norsethite,4.0
burbankite,francevillite,1.0
burbankite,alstonite,3.0
burbankite,leucosphenite,4.0
burbankite,barylite,3.0
burbankite,benstonite,1.0
burbankite,orthojoaquinite-(ce),1.0
burbankite,todorokite,2.0
burbankite,romanechite,1.0
burbankite,harmotome,4.0
burbankite,garrelsite,1.0
cymrite,morelandite,1.0
cymrite,strakhovite,1.0
cymrite,hollandite,2.0
cymrite,edingtonite,2.0
cymrite,mckelveyite-(y),1.0
cymrite,barytocalcite,5.0
cymrite,suzukiite,1.0
cymrite,miyahisaite,1.0
cymrite,hyalotekite,2.0
cymrite,hyttsjoite,1.0
cymrite,noelbensonite,1.0
cymrite,hanjiangite,1.0
cymrite,witherite,3.0
cymrite,batisite,1.0
cymrite,nabalamprophyllite,1.0
cymrite,taramellite,1.0
cymrite,norsethite,3.0
cymrite,celsian,17.0
cymrite,paracelsian,1.0
cymrite,alstonite,1.0
cymrite,kinoshitalite,2.0
cymrite,wenkite,1.0
cymrite,barylite,2.0
cymrite,benstonite,3.0
cymrite,nagashimalite,1.0
cymrite,mannardite,2.0
cymrite,todorokite,3.0
cymrite,romanechite,1.0
cymrite,harmotome,5.0
cymrite,phosphoinnelite,1.0
morelandite,barytocalcite,1.0
morelandite,hyalotekite,1.0
morelandite,celsian,1.0
morelandite,kinoshitalite,1.0
morelandite,wenkite,1.0
bariopharmacoalumite,bariopharmacosiderite,6.0
bariopharmacoalumite,metauranocircite-i,1.0
bariopharmacoalumite,nabiasite,1.0
bariopharmacoalumite,dussertite,1.0
bariopharmacoalumite,heinrichite,1.0
bariopharmacoalumite,metaheinrichite,1.0
bariopharmacoalumite,romanechite,2.0
bariopharmacoalumite,harmotome,1.0
perraultite,joaquinite-(ce),1.0
perraultite,tsepinite-na,1.0
perraultite,jinshajiangite,1.0
perraultite,edingtonite,1.0
perraultite,mckelveyite-(y),1.0
perraultite,barytolamprophyllite,1.0
perraultite,cappelenite-(y),1.0
perraultite,cordylite-(ce),1.0
perraultite,hejtmanite,1.0
perraultite,rogermitchellite,1.0
perraultite,baotite,1.0
perraultite,kukharenkoite-(ce),1.0
perraultite,leucosphenite,1.0
perraultite,barylite,1.0
perraultite,orthojoaquinite-(ce),1.0
perraultite,todorokite,1.0
perraultite,harmotome,1.0
redledgeite,mckelveyite-(y),1.0
bariopharmacosiderite,metauranocircite-i,2.0
bariopharmacosiderite,nabiasite,1.0
bariopharmacosiderite,hollandite,8.0
bariopharmacosiderite,dussertite,15.0
bariopharmacosiderite,protasite,2.0
bariopharmacosiderite,heinrichite,6.0
bariopharmacosiderite,lombardoite,1.0
bariopharmacosiderite,metaheinrichite,12.0
bariopharmacosiderite,bergenite,3.0
bariopharmacosiderite,francevillite,4.0
bariopharmacosiderite,billietite,5.0
bariopharmacosiderite,usovite,1.0
bariopharmacosiderite,uranocircite-ii,4.0
bariopharmacosiderite,todorokite,7.0
bariopharmacosiderite,romanechite,20.0
bariopharmacosiderite,harmotome,1.0
joaquinite-(ce),tsepinite-na,1.0
joaquinite-(ce),fresnoite,2.0
joaquinite-(ce),barioperovskite,1.0
joaquinite-(ce),edingtonite,1.0
joaquinite-(ce),mckelveyite-(y),1.0
joaquinite-(ce),barytocalcite,1.0
joaquinite-(ce),bario-orthojoaquinite,2.0
joaquinite-(ce),barytolamprophyllite,2.0
joaquinite-(ce),titantaramellite,1.0
joaquinite-(ce),lourenswalsite,1.0
joaquinite-(ce),cappelenite-(y),1.0
joaquinite-(ce),cordylite-(ce),1.0
joaquinite-(ce),rogermitchellite,1.0
joaquinite-(ce),baotite,1.0
joaquinite-(ce),witherite,1.0
joaquinite-(ce),kukharenkoite-(ce),1.0
joaquinite-(ce),taramellite,1.0
joaquinite-(ce),leucosphenite,1.0
joaquinite-(ce),barylite,2.0
joaquinite-(ce),orthojoaquinite-(ce),3.0
joaquinite-(ce),delindeite,2.0
joaquinite-(ce),todorokite,1.0
joaquinite-(ce),harmotome,2.0
lileyite,fresnoite,3.0
lileyite,scottyite,2.0
lileyite,hillesheimite,1.0
lileyite,noonkanbahite,1.0
lileyite,batisite,3.0
lileyite,schullerite,2.0
lileyite,emmerichite,2.0
lileyite,gunterblassite,3.0
lileyite,romanechite,1.0
lileyite,batiferrite,3.0
tsepinite-na,edingtonite,1.0
tsepinite-na,mckelveyite-(y),1.0
tsepinite-na,lepkhenelmite-zn,1.0
tsepinite-na,lemmleinite-ba,3.0
tsepinite-na,barytolamprophyllite,1.0
tsepinite-na,nabaphite,1.0
tsepinite-na,cappelenite-(y),1.0
tsepinite-na,cordylite-(ce),3.0
tsepinite-na,rogermitchellite,1.0
tsepinite-na,witherite,1.0
tsepinite-na,kukharenkoite-(ce),1.0
tsepinite-na,bussenite,1.0
tsepinite-na,leucosphenite,1.0
tsepinite-na,barylite,1.0
tsepinite-na,orthojoaquinite-(ce),1.0
tsepinite-na,todorokite,4.0
tsepinite-na,harmotome,1.0
kampelite,lemmleinite-ba,1.0
kampelite,norsethite,1.0
strakhovite,hollandite,2.0
strakhovite,miyahisaite,1.0
strakhovite,noelbensonite,1.0
strakhovite,witherite,1.0
charoite,barytocalcite,1.0
fresnoite,barioperovskite,1.0
fresnoite,scottyite,2.0
fresnoite,edingtonite,2.0
fresnoite,bigcreekite,3.0
fresnoite,gillespite,5.0
fresnoite,bario-orthojoaquinite,2.0
fresnoite,suzukiite,1.0
fresnoite,barytolamprophyllite,1.0
fresnoite,cerchiaraite-(fe),3.0
fresnoite,fencooperite,2.0
fresnoite,esquireite,2.0
fresnoite,titantaramellite,8.0
fresnoite,hillesheimite,1.0
fresnoite,cerchiaraite-(al),4.0
fresnoite,ferroericssonite,3.0
fresnoite,noonkanbahite,1.0
fresnoite,baotite,1.0
fresnoite,witherite,6.0
fresnoite,batisite,3.0
fresnoite,schullerite,2.0
fresnoite,taramellite,2.0
fresnoite,celsian,7.0
fresnoite,kampfite,2.0
fresnoite,bazirite,5.0
fresnoite,emmerichite,2.0
fresnoite,anandite,3.0
fresnoite,kinoshitalite,1.0
fresnoite,pellyite,4.0
fresnoite,gunterblassite,2.0
fresnoite,orthojoaquinite-(ce),2.0
fresnoite,ferrokinoshitalite,1.0
fresnoite,verplanckite,1.0
fresnoite,delindeite,1.0
fresnoite,romanechite,1.0
fresnoite,batiferrite,3.0
fresnoite,andremeyerite,1.0
fresnoite,meierite,1.0
fresnoite,harmotome,1.0
bauranoite,protasite,1.0
bauranoite,calciouranoite,1.0
bauranoite,metacalciouranoite,1.0
bauranoite,batiferrite,1.0
metauranocircite-i,hollandite,1.0
metauranocircite-i,heinrichite,2.0
metauranocircite-i,coutinhoite,1.0
metauranocircite-i,metaheinrichite,1.0
metauranocircite-i,bergenite,2.0
metauranocircite-i,billietite,4.0
metauranocircite-i,uranocircite-ii,15.0
metauranocircite-i,todorokite,1.0
metauranocircite-i,romanechite,1.0
metauranocircite-i,harmotome,1.0
johntomaite,bariosincosite,1.0
colinowensite,scottyite,1.0
colinowensite,effenbergerite,1.0
barioperovskite,bario-orthojoaquinite,1.0
barioperovskite,baotite,1.0
barioperovskite,orthojoaquinite-(ce),1.0
barioperovskite,delindeite,1.0
nabiasite,todorokite,1.0
nabiasite,romanechite,1.0
nabiasite,harmotome,1.0
jinshajiangite,cappelenite-(y),1.0
jinshajiangite,hejtmanite,2.0
jinshajiangite,baotite,1.0
jinshajiangite,camaraite,1.0
jinshajiangite,barylite,1.0
scottyite,hillesheimite,1.0
scottyite,noonkanbahite,1.0
scottyite,batisite,2.0
scottyite,effenbergerite,1.0
scottyite,schullerite,2.0
scottyite,emmerichite,1.0
scottyite,gunterblassite,1.0
scottyite,romanechite,1.0
scottyite,batiferrite,2.0
bariosincosite,arrojadite-(bana),1.0
bariosincosite,kulanite,1.0
bariosincosite,penikisite,1.0
hollandite,barytocalcite,1.0
hollandite,huanghoite-(ce),1.0
hollandite,dussertite,1.0
hollandite,cerchiaraite-(fe),1.0
hollandite,protasite,1.0
hollandite,cordylite-(ce),1.0
hollandite,kulanite,1.0
hollandite,heinrichite,3.0
hollandite,noelbensonite,2.0
hollandite,cerchiaraite-(mn),1.0
hollandite,lombardoite,1.0
hollandite,brewsterite-ba,1.0
hollandite,baotite,2.0
hollandite,witherite,3.0
hollandite,kukharenkoite-(ce),1.0
hollandite,metaheinrichite,1.0
hollandite,bergenite,1.0
hollandite,norsethite,1.0
hollandite,francevillite,3.0
hollandite,celsian,3.0
hollandite,billietite,1.0
hollandite,ferrihollandite,1.0
hollandite,kinoshitalite,1.0
hollandite,usovite,1.0
hollandite,barylite,1.0
hollandite,demagistrisite,1.0
hollandite,uranocircite-ii,3.0
hollandite,todorokite,47.0
hollandite,romanechite,36.0
hollandite,harmotome,3.0
edingtonite,mckelveyite-(y),5.0
edingtonite,barytocalcite,7.0
edingtonite,gillespite,2.0
edingtonite,lemmleinite-ba,1.0
edingtonite,komkovite,1.0
edingtonite,suzukiite,1.0
edingtonite,barytolamprophyllite,2.0
edingtonite,cerchiaraite-(fe),1.0
edingtonite,titantaramellite,2.0
edingtonite,cappelenite-(y),1.0
edingtonite,cordylite-(ce),2.0
edingtonite,cerchiaraite-(al),2.0
edingtonite,ferroericssonite,1.0
edingtonite,rogermitchellite,1.0
edingtonite,melcherite,1.0
edingtonite,witherite,3.0
edingtonite,batisite,1.0
edingtonite,kukharenkoite-(ce),3.0
edingtonite,nabalamprophyllite,1.0
edingtonite,khanneshite,2.0
edingtonite,taramellite,1.0
edingtonite,norsethite,3.0
edingtonite,celsian,4.0
edingtonite,bazirite,1.0
edingtonite,alstonite,3.0
edingtonite,anandite,1.0
edingtonite,leucosphenite,2.0
edingtonite,kinoshitalite,1.0
edingtonite,pellyite,2.0
edingtonite,barylite,1.0
edingtonite,orthojoaquinite-(ce),1.0
edingtonite,ferrokinoshitalite,1.0
edingtonite,mannardite,1.0
edingtonite,delindeite,1.0
edingtonite,todorokite,1.0
edingtonite,meierite,1.0
edingtonite,harmotome,13.0
bigcreekite,gillespite,2.0
bigcreekite,cerchiaraite-(fe),2.0
bigcreekite,fencooperite,2.0
bigcreekite,esquireite,2.0
bigcreekite,titantaramellite,3.0
bigcreekite,cerchiaraite-(al),2.0
bigcreekite,ferroericssonite,2.0
bigcreekite,witherite,3.0
bigcreekite,celsian,3.0
bigcreekite,kampfite,2.0
bigcreekite,bazirite,2.0
bigcreekite,anandite,2.0
bigcreekite,kinoshitalite,1.0
bigcreekite,pellyite,2.0
bigcreekite,verplanckite,1.0
mineevite-(y),barytolamprophyllite,1.0
stracherite,harmotome,1.0
stracherite,ariegilatite,1.0
itsiite,cerchiaraite-(fe),1.0
itsiite,witherite,1.0
mckelveyite-(y),barytocalcite,4.0
mckelveyite-(y),komkovite,1.0
mckelveyite-(y),barytolamprophyllite,1.0
mckelveyite-(y),cappelenite-(y),1.0
mckelveyite-(y),cordylite-(ce),2.0
mckelveyite-(y),rogermitchellite,1.0
mckelveyite-(y),tsepinite-k,1.0
mckelveyite-(y),kukharenkoite-(ce),3.0
mckelveyite-(y),khanneshite,2.0
mckelveyite-(y),norsethite,1.0
mckelveyite-(y),alstonite,2.0
mckelveyite-(y),leucosphenite,1.0
mckelveyite-(y),barylite,1.0
mckelveyite-(y),orthojoaquinite-(ce),1.0
mckelveyite-(y),todorokite,1.0
mckelveyite-(y),harmotome,5.0
lepkhenelmite-zn,todorokite,1.0
barytocalcite,huanghoite-(ce),2.0
barytocalcite,komkovite,1.0
barytocalcite,barytolamprophyllite,1.0
barytocalcite,tuliokite,1.0
barytocalcite,lourenswalsite,1.0
barytocalcite,cordylite-(ce),3.0
barytocalcite,hyalotekite,2.0
barytocalcite,hyttsjoite,1.0
barytocalcite,noelbensonite,1.0
barytocalcite,kazanskyite,1.0
barytocalcite,hanjiangite,1.0
barytocalcite,baotite,2.0
barytocalcite,melcherite,1.0
barytocalcite,witherite,36.0
barytocalcite,kukharenkoite-(ce),5.0
barytocalcite,podlesnoite,1.0
barytocalcite,khanneshite,3.0
barytocalcite,magbasite,1.0
barytocalcite,taramellite,1.0
barytocalcite,norsethite,10.0
barytocalcite,celsian,7.0
barytocalcite,fluorokinoshitalite,1.0
barytocalcite,alstonite,10.0
barytocalcite,leucosphenite,3.0
barytocalcite,kinoshitalite,5.0
barytocalcite,wenkite,1.0
barytocalcite,barylite,2.0
barytocalcite,benstonite,6.0
barytocalcite,mannardite,3.0
barytocalcite,delindeite,2.0
barytocalcite,todorokite,3.0
barytocalcite,romanechite,1.0
barytocalcite,harmotome,13.0
barytocalcite,garrelsite,3.0
gillespite,suzukiite,1.0
gillespite,pabstite,1.0
gillespite,cerchiaraite-(fe),4.0
gillespite,fencooperite,2.0
gillespite,esquireite,1.0
gillespite,titantaramellite,6.0
gillespite,cerchiaraite-(al),3.0
gillespite,ferroericssonite,3.0
gillespite,witherite,5.0
gillespite,taramellite,2.0
gillespite,celsian,7.0
gillespite,kampfite,1.0
gillespite,bazirite,4.0
gillespite,anandite,3.0
gillespite,kinoshitalite,1.0
gillespite,pellyite,5.0
gillespite,ferrokinoshitalite,1.0
gillespite,verplanckite,1.0
gillespite,meierite,1.0
huanghoite-(ce),cordylite-(ce),6.0
huanghoite-(ce),baotite,1.0
huanghoite-(ce),witherite,2.0
huanghoite-(ce),kukharenkoite-(ce),2.0
huanghoite-(ce),zhangpeishanite,1.0
huanghoite-(ce),norsethite,3.0
huanghoite-(ce),fluorokinoshitalite,1.0
huanghoite-(ce),benstonite,1.0
bario-orthojoaquinite,titantaramellite,1.0
bario-orthojoaquinite,baotite,1.0
bario-orthojoaquinite,witherite,1.0
bario-orthojoaquinite,taramellite,1.0
bario-orthojoaquinite,orthojoaquinite-(ce),2.0
bario-orthojoaquinite,delindeite,1.0
dussertite,protasite,1.0
dussertite,heinrichite,3.0
dussertite,metaheinrichite,5.0
dussertite,bergenite,1.0
dussertite,francevillite,2.0
dussertite,billietite,3.0
dussertite,usovite,1.0
dussertite,uranocircite-ii,2.0
dussertite,todorokite,1.0
dussertite,romanechite,6.0
lemmleinite-ba,nabaphite,1.0
lemmleinite-ba,cordylite-(ce),1.0
lemmleinite-ba,tsepinite-k,1.0
lemmleinite-ba,witherite,2.0
lemmleinite-ba,olgite,1.0
lemmleinite-ba,khanneshite,1.0
lemmleinite-ba,norsethite,2.0
lemmleinite-ba,bussenite,1.0
lemmleinite-ba,todorokite,1.0
komkovite,cordylite-(ce),1.0
komkovite,kukharenkoite-(ce),1.0
komkovite,norsethite,1.0
komkovite,alstonite,1.0
komkovite,harmotome,1.0
suzukiite,titantaramellite,1.0
suzukiite,cerchiaraite-(al),1.0
suzukiite,taramellite,1.0
suzukiite,celsian,1.0
suzukiite,pellyite,1.0
suzukiite,ferrokinoshitalite,1.0
suzukiite,nagashimalite,1.0
suzukiite,todorokite,1.0
suzukiite,meierite,1.0
barytolamprophyllite,tuliokite,1.0
barytolamprophyllite,bornemanite,1.0
barytolamprophyllite,cappelenite-(y),1.0
barytolamprophyllite,cordylite-(ce),1.0
barytolamprophyllite,hejtmanite,1.0
barytolamprophyllite,kazanskyite,1.0
barytolamprophyllite,rogermitchellite,1.0
barytolamprophyllite,baotite,1.0
barytolamprophyllite,witherite,1.0
barytolamprophyllite,batisite,1.0
barytolamprophyllite,kukharenkoite-(ce),2.0
barytolamprophyllite,nabalamprophyllite,1.0
barytolamprophyllite,podlesnoite,1.0
barytolamprophyllite,arctite,1.0
barytolamprophyllite,francevillite,1.0
barytolamprophyllite,leucosphenite,2.0
barytolamprophyllite,barylite,3.0
barytolamprophyllite,benstonite,1.0
barytolamprophyllite,orthojoaquinite-(ce),1.0
barytolamprophyllite,delindeite,2.0
barytolamprophyllite,todorokite,1.0
barytolamprophyllite,harmotome,2.0
bykovaite,bornemanite,1.0
pabstite,cerchiaraite-(fe),1.0
pabstite,titantaramellite,2.0
pabstite,cappelenite-(y),1.0
pabstite,hejtmanite,2.0
pabstite,hyalotekite,1.0
pabstite,baotite,1.0
pabstite,witherite,2.0
pabstite,tienshanite,1.0
pabstite,taramellite,2.0
pabstite,celsian,2.0
pabstite,kapitsaite-(y),1.0
pabstite,bazirite,2.0
pabstite,byzantievite,1.0
pabstite,leucosphenite,1.0
pabstite,kinoshitalite,1.0
pabstite,pellyite,1.0
pabstite,barylite,1.0
miyahisaite,noelbensonite,1.0
miyahisaite,witherite,1.0
cerchiaraite-(fe),fencooperite,2.0
cerchiaraite-(fe),esquireite,1.0
cerchiaraite-(fe),titantaramellite,4.0
cerchiaraite-(fe),cerchiaraite-(al),2.0
cerchiaraite-(fe),noelbensonite,1.0
cerchiaraite-(fe),cerchiaraite-(mn),1.0
cerchiaraite-(fe),ferroericssonite,3.0
cerchiaraite-(fe),brewsterite-ba,1.0
cerchiaraite-(fe),witherite,5.0
cerchiaraite-(fe),taramellite,1.0
cerchiaraite-(fe),celsian,4.0
cerchiaraite-(fe),kampfite,1.0
cerchiaraite-(fe),bazirite,3.0
cerchiaraite-(fe),anandite,3.0
cerchiaraite-(fe),kinoshitalite,1.0
cerchiaraite-(fe),pellyite,4.0
cerchiaraite-(fe),verplanckite,1.0
cerchiaraite-(fe),demagistrisite,1.0
cerchiaraite-(fe),todorokite,1.0
cerchiaraite-(fe),harmotome,1.0
babefphite,olgite,1.0
tuliokite,kazanskyite,1.0
tuliokite,kukharenkoite-(ce),1.0
tuliokite,podlesnoite,1.0
tuliokite,barylite,1.0
tuliokite,delindeite,1.0
fencooperite,esquireite,1.0
fencooperite,titantaramellite,2.0
fencooperite,cerchiaraite-(al),1.0
fencooperite,ferroericssonite,2.0
fencooperite,witherite,2.0
fencooperite,celsian,2.0
fencooperite,kampfite,1.0
fencooperite,bazirite,1.0
fencooperite,anandite,2.0
fencooperite,kinoshitalite,1.0
fencooperite,pellyite,2.0
fencooperite,verplanckite,1.0
protasite,calciouranoite,1.0
protasite,metacalciouranoite,1.0
protasite,metaheinrichite,2.0
protasite,francevillite,2.0
protasite,billietite,4.0
protasite,usovite,1.0
protasite,uranocircite-ii,1.0
protasite,todorokite,1.0
protasite,romanechite,1.0
protasite,batiferrite,1.0
calciouranoite,metacalciouranoite,1.0
calciouranoite,uranocircite-ii,2.0
calciouranoite,batiferrite,1.0
frankdicksonite,witherite,1.0
esquireite,titantaramellite,2.0
esquireite,cerchiaraite-(al),1.0
esquireite,ferroericssonite,1.0
esquireite,witherite,2.0
esquireite,celsian,2.0
esquireite,kampfite,1.0
esquireite,bazirite,1.0
esquireite,anandite,1.0
esquireite,kinoshitalite,1.0
esquireite,pellyite,1.0
bornemanite,nabalamprophyllite,1.0
bornemanite,leucosphenite,1.0
bornemanite,ilmajokite-(ce),1.0
nabaphite,cordylite-(ce),1.0
nabaphite,witherite,1.0
nabaphite,bussenite,1.0
titantaramellite,cerchiaraite-(al),4.0
titantaramellite,ferroericssonite,3.0
titantaramellite,witherite,8.0
titantaramellite,taramellite,4.0
titantaramellite,celsian,8.0
titantaramellite,kampfite,2.0
titantaramellite,bazirite,6.0
titantaramellite,anandite,3.0
titantaramellite,kinoshitalite,1.0
titantaramellite,pellyite,5.0
titantaramellite,orthojoaquinite-(ce),1.0
titantaramellite,ferrokinoshitalite,1.0
titantaramellite,verplanckite,1.0
titantaramellite,meierite,1.0
hawthorneite,witherite,1.0
lourenswalsite,delindeite,1.0
metacalciouranoite,batiferrite,1.0
arrojadite-(bana),kulanite,1.0
arrojadite-(bana),penikisite,1.0
cappelenite-(y),cordylite-(ce),1.0
cappelenite-(y),hejtmanite,1.0
cappelenite-(y),hyalotekite,1.0
cappelenite-(y),rogermitchellite,1.0
cappelenite-(y),baotite,1.0
cappelenite-(y),kukharenkoite-(ce),1.0
cappelenite-(y),tienshanite,1.0
cappelenite-(y),camaraite,1.0
cappelenite-(y),kapitsaite-(y),1.0
cappelenite-(y),bazirite,1.0
cappelenite-(y),byzantievite,1.0
cappelenite-(y),leucosphenite,2.0
cappelenite-(y),barylite,3.0
cappelenite-(y),orthojoaquinite-(ce),1.0
cappelenite-(y),todorokite,1.0
cappelenite-(y),harmotome,1.0
cordylite-(ce),rogermitchellite,1.0
cordylite-(ce),baotite,1.0
cordylite-(ce),witherite,2.0
cordylite-(ce),kukharenkoite-(ce),6.0
cordylite-(ce),zhangpeishanite,1.0
cordylite-(ce),norsethite,3.0
cordylite-(ce),celsian,1.0
cordylite-(ce),bussenite,1.0
cordylite-(ce),fluorokinoshitalite,1.0
cordylite-(ce),alstonite,1.0
cordylite-(ce),leucosphenite,2.0
cordylite-(ce),barylite,3.0
cordylite-(ce),benstonite,1.0
cordylite-(ce),orthojoaquinite-(ce),1.0
cordylite-(ce),todorokite,3.0
cordylite-(ce),harmotome,2.0
zoltaiite,celsian,1.0
zoltaiite,batisivite,1.0
paulingite-ca,paulingite-k,1.0
paulingite-ca,harmotome,1.0
hejtmanite,hyalotekite,1.0
hejtmanite,baotite,2.0
hejtmanite,yoshimuraite,1.0
hejtmanite,tienshanite,1.0
hejtmanite,kapitsaite-(y),1.0
hejtmanite,bazirite,1.0
hejtmanite,byzantievite,1.0
hejtmanite,leucosphenite,1.0
hejtmanite,kinoshitalite,1.0
hejtmanite,usovite,1.0
hejtmanite,barylite,1.0
hyalotekite,hyttsjoite,1.0
hyalotekite,baotite,1.0
hyalotekite,tienshanite,1.0
hyalotekite,taramellite,1.0
hyalotekite,norsethite,1.0
hyalotekite,celsian,2.0
hyalotekite,kapitsaite-(y),1.0
hyalotekite,bazirite,1.0
hyalotekite,byzantievite,1.0
hyalotekite,leucosphenite,1.0
hyalotekite,kinoshitalite,2.0
hyalotekite,wenkite,1.0
hyalotekite,barylite,2.0
hyalotekite,benstonite,1.0
hyalotekite,todorokite,1.0
hyalotekite,harmotome,1.0
kulanite,penikisite,1.0
kulanite,minjiangite,1.0
kulanite,todorokite,1.0
gurimite,zadovite,1.0
gurimite,aradite,1.0
hillesheimite,batisite,1.0
hillesheimite,olgite,1.0
hillesheimite,emmerichite,1.0
hillesheimite,gunterblassite,2.0
hillesheimite,batiferrite,1.0
cerchiaraite-(al),ferroericssonite,2.0
cerchiaraite-(al),witherite,3.0
cerchiaraite-(al),taramellite,1.0
cerchiaraite-(al),celsian,4.0
cerchiaraite-(al),kampfite,2.0
cerchiaraite-(al),bazirite,3.0
cerchiaraite-(al),anandite,2.0
cerchiaraite-(al),pellyite,3.0
cerchiaraite-(al),ferrokinoshitalite,1.0
cerchiaraite-(al),verplanckite,1.0
cerchiaraite-(al),meierite,1.0
hyttsjoite,taramellite,1.0
hyttsjoite,norsethite,1.0
hyttsjoite,celsian,1.0
hyttsjoite,kinoshitalite,1.0
hyttsjoite,barylite,1.0
hyttsjoite,benstonite,1.0
hyttsjoite,todorokite,1.0
hyttsjoite,harmotome,1.0
heinrichite,metaheinrichite,8.0
heinrichite,bergenite,2.0
heinrichite,francevillite,2.0
heinrichite,billietite,6.0
heinrichite,uranocircite-ii,3.0
heinrichite,todorokite,1.0
noelbensonite,cerchiaraite-(mn),2.0
noelbensonite,brewsterite-ba,1.0
noelbensonite,witherite,3.0
noelbensonite,iwateite,1.0
noelbensonite,demagistrisite,1.0
noelbensonite,todorokite,1.0
noelbensonite,harmotome,1.0
cerchiaraite-(mn),brewsterite-ba,1.0
cerchiaraite-(mn),iwateite,1.0
cerchiaraite-(mn),demagistrisite,1.0
cerchiaraite-(mn),todorokite,1.0
cerchiaraite-(mn),harmotome,1.0
tschortnerite,kinoshitalite,1.0
tschortnerite,owensite,1.0
ferroericssonite,witherite,3.0
ferroericssonite,celsian,3.0
ferroericssonite,kampfite,1.0
ferroericssonite,bazirite,2.0
ferroericssonite,anandite,3.0
ferroericssonite,kinoshitalite,1.0
ferroericssonite,pellyite,3.0
ferroericssonite,verplanckite,1.0
noonkanbahite,jeppeite,1.0
noonkanbahite,batisite,3.0
noonkanbahite,schullerite,1.0
noonkanbahite,romanechite,1.0
noonkanbahite,batiferrite,1.0
zadovite,aradite,2.0
kazanskyite,kukharenkoite-(ce),1.0
kazanskyite,podlesnoite,1.0
kazanskyite,barylite,1.0
kazanskyite,delindeite,1.0
rogermitchellite,kukharenkoite-(ce),1.0
rogermitchellite,leucosphenite,1.0
rogermitchellite,barylite,1.0
rogermitchellite,orthojoaquinite-(ce),1.0
rogermitchellite,todorokite,1.0
rogermitchellite,harmotome,1.0
coutinhoite,uranocircite-ii,1.0
hanjiangite,witherite,1.0
hanjiangite,mannardite,1.0
brewsterite-ba,armenite,1.0
brewsterite-ba,demagistrisite,1.0
brewsterite-ba,todorokite,1.0
brewsterite-ba,romanechite,1.0
brewsterite-ba,harmotome,5.0
tsepinite-k,olgite,1.0
tsepinite-k,harmotome,1.0
baotite,kukharenkoite-(ce),1.0
baotite,nabalamprophyllite,1.0
baotite,tienshanite,1.0
baotite,magbasite,1.0
baotite,norsethite,4.0
baotite,kapitsaite-(y),1.0
baotite,fluorokinoshitalite,1.0
baotite,bazirite,2.0
baotite,alstonite,2.0
baotite,byzantievite,2.0
baotite,leucosphenite,1.0
baotite,kinoshitalite,1.0
baotite,barylite,3.0
