from,to,weight
sogdianite,calciocatapleiite,1.0
sogdianite,calciohilairite,1.0
sogdianite,kentbrooksite,1.0
sogdianite,zirsilite-(ce),1.0
sogdianite,elpidite,1.0
sogdianite,zircon,2.0
sogdianite,bazirite,1.0
sogdianite,zeravshanite,1.0
sogdianite,eudialyte,1.0
sogdianite,yusupovite,1.0
sogdianite,carbokentbrooksite,1.0
sogdianite,zektzerite,2.0
loudounite,zircon,1.0
voronkovite,lovozerite,1.0
voronkovite,dualite,1.0
voronkovite,elpidite,1.0
voronkovite,gaidonnayite,1.0
voronkovite,zircon,1.0
voronkovite,baddeleyite,1.0
voronkovite,hiortdahlite,1.0
voronkovite,umbite,1.0
voronkovite,burpalite,1.0
voronkovite,manganoeudialyte,1.0
voronkovite,terskite,1.0
voronkovite,hilairite,1.0
calciocatapleiite,calciohilairite,2.0
calciocatapleiite,catapleiite,5.0
calciocatapleiite,zirconolite,1.0
calciocatapleiite,rosenbuschite,1.0
calciocatapleiite,kentbrooksite,1.0
calciocatapleiite,vlasovite,3.0
calciocatapleiite,zirsilite-(ce),1.0
calciocatapleiite,armstrongite,2.0
calciocatapleiite,elpidite,4.0
calciocatapleiite,calzirtite,1.0
calciocatapleiite,gittinsite,3.0
calciocatapleiite,wadeite,1.0
calciocatapleiite,ferrokentbrooksite,1.0
calciocatapleiite,zircon,7.0
calciocatapleiite,lavenite,1.0
calciocatapleiite,baddeleyite,2.0
calciocatapleiite,hiortdahlite,1.0
calciocatapleiite,burpalite,1.0
calciocatapleiite,wohlerite,1.0
calciocatapleiite,seidozerite,1.0
calciocatapleiite,eudialyte,5.0
calciocatapleiite,zektzerite,1.0
calciocatapleiite,hilairite,1.0
calciocatapleiite,dalyite,2.0
calciohilairite,lovozerite,2.0
calciohilairite,catapleiite,6.0
calciohilairite,petarasite,1.0
calciohilairite,rosenbuschite,1.0
calciohilairite,kentbrooksite,1.0
calciohilairite,lemoynite,2.0
calciohilairite,johnsenite-(ce),1.0
calciohilairite,vlasovite,1.0
calciohilairite,normandite,1.0
calciohilairite,zirsilite-(ce),1.0
calciohilairite,armstrongite,1.0
calciohilairite,elpidite,5.0
calciohilairite,laverovite,1.0
calciohilairite,khomyakovite,1.0
calciohilairite,rogermitchellite,1.0
calciohilairite,hydroterskite,2.0
calciohilairite,weloganite,2.0
calciohilairite,gittinsite,1.0
calciohilairite,sabinaite,1.0
calciohilairite,wadeite,1.0
calciohilairite,gaidonnayite,3.0
calciohilairite,bobtraillite,1.0
calciohilairite,ferrokentbrooksite,1.0
calciohilairite,sazykinaite-(y),1.0
calciohilairite,zircon,5.0
calciohilairite,ramikite-(y),1.0
calciohilairite,lavenite,3.0
calciohilairite,zircophyllite,1.0
calciohilairite,parakeldyshite,1.0
calciohilairite,baddeleyite,1.0
calciohilairite,manganokhomyakovite,1.0
calciohilairite,hiortdahlite,3.0
calciohilairite,litvinskite,1.0
calciohilairite,wohlerite,2.0
calciohilairite,natrolemoynite,1.0
calciohilairite,tumchaite,1.0
calciohilairite,paraumbite,1.0
calciohilairite,belyankinite,1.0
calciohilairite,manganoeudialyte,1.0
calciohilairite,terskite,2.0
calciohilairite,steenstrupine-(ce),1.0
calciohilairite,kapustinite,1.0
calciohilairite,eudialyte,4.0
calciohilairite,oneillite,1.0
calciohilairite,zektzerite,1.0
calciohilairite,hilairite,5.0
calciohilairite,dalyite,1.0
lovozerite,catapleiite,4.0
lovozerite,petarasite,2.0
lovozerite,rosenbuschite,2.0
lovozerite,dualite,1.0
lovozerite,kentbrooksite,3.0
lovozerite,lemoynite,2.0
lovozerite,kostylevite,1.0
lovozerite,johnsenite-(ce),1.0
lovozerite,vlasovite,2.0
lovozerite,normandite,1.0
lovozerite,zirsilite-(ce),1.0
lovozerite,elpidite,4.0
lovozerite,zirsinalite,4.0
lovozerite,laverovite,1.0
lovozerite,khomyakovite,1.0
lovozerite,rogermitchellite,1.0
lovozerite,hydroterskite,1.0
lovozerite,ilyukhinite,1.0
lovozerite,weloganite,1.0
lovozerite,sabinaite,1.0
lovozerite,wadeite,3.0
lovozerite,gaidonnayite,4.0
lovozerite,bobtraillite,1.0
lovozerite,ferrokentbrooksite,3.0
lovozerite,sazykinaite-(y),2.0
lovozerite,zircon,4.0
lovozerite,ramikite-(y),1.0
lovozerite,lavenite,3.0
lovozerite,zircophyllite,1.0
lovozerite,parakeldyshite,2.0
lovozerite,labyrinthite,1.0
lovozerite,baddeleyite,1.0
lovozerite,manganokhomyakovite,1.0
lovozerite,hiortdahlite,1.0
lovozerite,andrianovite,1.0
lovozerite,umbite,4.0
lovozerite,litvinskite,2.0
lovozerite,wohlerite,1.0
lovozerite,natrolemoynite,1.0
lovozerite,tumchaite,1.0
lovozerite,paraumbite,2.0
lovozerite,belyankinite,2.0
lovozerite,manganoeudialyte,3.0
lovozerite,terskite,1.0
lovozerite,steenstrupine-(ce),3.0
lovozerite,kapustinite,1.0
lovozerite,eudialyte,10.0
lovozerite,oneillite,1.0
lovozerite,georgechaoite,2.0
lovozerite,hilairite,3.0
khibinskite,catapleiite,1.0
khibinskite,calzirtite,1.0
khibinskite,zircon,2.0
khibinskite,parakeldyshite,2.0
khibinskite,baddeleyite,1.0
khibinskite,hiortdahlite,1.0
khibinskite,zirkelite,1.0
catapleiite,petarasite,5.0
catapleiite,zirconolite,8.0
catapleiite,rosenbuschite,19.0
catapleiite,kentbrooksite,8.0
catapleiite,lemoynite,3.0
catapleiite,kostylevite,2.0
catapleiite,grenmarite,2.0
catapleiite,zircosulfate,1.0
catapleiite,johnsenite-(ce),1.0
catapleiite,laachite,1.0
catapleiite,vlasovite,4.0
catapleiite,normandite,3.0
catapleiite,zirsilite-(ce),3.0
catapleiite,armstrongite,1.0
catapleiite,elpidite,18.0
catapleiite,zirsinalite,2.0
catapleiite,laverovite,1.0
catapleiite,khomyakovite,1.0
catapleiite,rogermitchellite,1.0
catapleiite,hydroterskite,2.0
catapleiite,komkovite,1.0
catapleiite,taseqite,1.0
catapleiite,weloganite,3.0
catapleiite,calzirtite,2.0
catapleiite,gittinsite,3.0
catapleiite,sabinaite,1.0
catapleiite,wadeite,5.0
catapleiite,gaidonnayite,13.0
catapleiite,bobtraillite,1.0
catapleiite,ferrokentbrooksite,9.0
catapleiite,sazykinaite-(y),3.0
catapleiite,zircon,58.0
catapleiite,ramikite-(y),1.0
catapleiite,lavenite,28.0
catapleiite,zircophyllite,4.0
catapleiite,parakeldyshite,5.0
catapleiite,labyrinthite,1.0
catapleiite,baddeleyite,11.0
catapleiite,manganokhomyakovite,1.0
catapleiite,hiortdahlite,9.0
catapleiite,andrianovite,1.0
catapleiite,umbite,2.0
catapleiite,litvinskite,1.0
catapleiite,burpalite,3.0
catapleiite,wohlerite,17.0
catapleiite,natrolemoynite,1.0
catapleiite,tumchaite,2.0
catapleiite,zirkelite,2.0
catapleiite,paraumbite,2.0
catapleiite,belyankinite,1.0
catapleiite,manganoeudialyte,2.0
catapleiite,seidozerite,2.0
catapleiite,mogovidite,1.0
catapleiite,terskite,2.0
catapleiite,steenstrupine-(ce),5.0
catapleiite,kapustinite,1.0
catapleiite,eudialyte,55.0
catapleiite,oneillite,2.0
catapleiite,georgechaoite,3.0
catapleiite,hilairite,12.0
catapleiite,keldyshite,4.0
catapleiite,dalyite,2.0
catapleiite,kimzeyite,2.0
lindsleyite,zircon,2.0
lindsleyite,mathiasite,6.0
lindsleyite,baddeleyite,1.0
petarasite,zirconolite,2.0
petarasite,rosenbuschite,2.0
petarasite,kentbrooksite,4.0
petarasite,lemoynite,2.0
petarasite,johnsenite-(ce),1.0
petarasite,vlasovite,1.0
petarasite,normandite,1.0
petarasite,zirsilite-(ce),1.0
petarasite,elpidite,4.0
petarasite,laverovite,1.0
petarasite,khomyakovite,1.0
petarasite,rogermitchellite,1.0
petarasite,hydroterskite,1.0
petarasite,weloganite,1.0
petarasite,sabinaite,1.0
petarasite,wadeite,1.0
petarasite,gaidonnayite,3.0
petarasite,bobtraillite,1.0
petarasite,ferrokentbrooksite,3.0
petarasite,sazykinaite-(y),1.0
petarasite,zircon,4.0
petarasite,ramikite-(y),1.0
petarasite,lavenite,3.0
petarasite,zircophyllite,1.0
petarasite,parakeldyshite,3.0
petarasite,baddeleyite,2.0
petarasite,manganokhomyakovite,1.0
petarasite,hiortdahlite,1.0
petarasite,litvinskite,1.0
petarasite,wohlerite,1.0
petarasite,natrolemoynite,1.0
petarasite,tumchaite,1.0
petarasite,paraumbite,1.0
petarasite,manganoeudialyte,2.0
petarasite,terskite,1.0
petarasite,steenstrupine-(ce),1.0
petarasite,kapustinite,1.0
petarasite,eudialyte,4.0
petarasite,oneillite,2.0
petarasite,georgechaoite,1.0
petarasite,hilairite,2.0
petarasite,keldyshite,1.0
zirconolite,kentbrooksite,1.0
zirconolite,menezesite,1.0
zirconolite,stefanweissite,1.0
zirconolite,laachite,2.0
zirconolite,vlasovite,1.0
zirconolite,elpidite,3.0
zirconolite,komkovite,1.0
zirconolite,calzirtite,9.0
zirconolite,gittinsite,2.0
zirconolite,gaidonnayite,1.0
zirconolite,ferrokentbrooksite,1.0
zirconolite,tranquillityite,8.0
zirconolite,zircon,83.0
zirconolite,lavenite,7.0
zirconolite,loveringite,3.0
zirconolite,baddeleyite,59.0
zirconolite,hiortdahlite,6.0
zirconolite,wohlerite,15.0
zirconolite,tumchaite,1.0
zirconolite,zirkelite,8.0
zirconolite,noggerathite-(ce),1.0
zirconolite,carmeltazite,1.0
zirconolite,manganoeudialyte,1.0
zirconolite,eudialyte,2.0
zirconolite,oneillite,1.0
zirconolite,georgechaoite,1.0
zirconolite,hilairite,2.0
zirconolite,rengeite,1.0
zirconolite,kimzeyite,2.0
zirconolite,srilankite,2.0
rosenbuschite,kentbrooksite,3.0
rosenbuschite,lemoynite,2.0
rosenbuschite,grenmarite,2.0
rosenbuschite,zircosulfate,1.0
rosenbuschite,johnsenite-(ce),1.0
rosenbuschite,vlasovite,1.0
rosenbuschite,normandite,5.0
rosenbuschite,zirsilite-(ce),2.0
rosenbuschite,elpidite,4.0
rosenbuschite,laverovite,1.0
rosenbuschite,khomyakovite,1.0
rosenbuschite,rogermitchellite,1.0
rosenbuschite,hydroterskite,1.0
rosenbuschite,weloganite,1.0
rosenbuschite,sabinaite,1.0
rosenbuschite,wadeite,4.0
rosenbuschite,gaidonnayite,2.0
rosenbuschite,bobtraillite,1.0
rosenbuschite,ferrokentbrooksite,5.0
rosenbuschite,sazykinaite-(y),1.0
rosenbuschite,zircon,24.0
rosenbuschite,ramikite-(y),1.0
rosenbuschite,lavenite,11.0
rosenbuschite,zircophyllite,2.0
rosenbuschite,parakeldyshite,3.0
rosenbuschite,baddeleyite,3.0
rosenbuschite,manganokhomyakovite,1.0
rosenbuschite,hiortdahlite,5.0
rosenbuschite,litvinskite,1.0
rosenbuschite,burpalite,2.0
rosenbuschite,wohlerite,17.0
rosenbuschite,natrolemoynite,1.0
rosenbuschite,tumchaite,1.0
rosenbuschite,zirkelite,1.0
rosenbuschite,paraumbite,1.0
rosenbuschite,manganoeudialyte,2.0
rosenbuschite,seidozerite,1.0
rosenbuschite,terskite,1.0
rosenbuschite,steenstrupine-(ce),1.0
rosenbuschite,kapustinite,1.0
rosenbuschite,eudialyte,24.0
rosenbuschite,oneillite,1.0
rosenbuschite,georgechaoite,1.0
rosenbuschite,hilairite,4.0
rosenbuschite,keldyshite,1.0
dualite,gaidonnayite,1.0
dualite,zircon,1.0
dualite,umbite,1.0
dualite,manganoeudialyte,1.0
dualite,hilairite,1.0
kentbrooksite,lemoynite,2.0
kentbrooksite,ikranite,1.0
kentbrooksite,johnsenite-(ce),1.0
kentbrooksite,raslakite,1.0
kentbrooksite,vlasovite,2.0
kentbrooksite,normandite,4.0
kentbrooksite,zirsilite-(ce),3.0
kentbrooksite,elpidite,4.0
kentbrooksite,zirsinalite,1.0
kentbrooksite,laverovite,1.0
kentbrooksite,khomyakovite,1.0
kentbrooksite,rogermitchellite,1.0
kentbrooksite,hydroterskite,1.0
kentbrooksite,taseqite,1.0
kentbrooksite,weloganite,1.0
kentbrooksite,sabinaite,1.0
kentbrooksite,wadeite,3.0
kentbrooksite,gaidonnayite,2.0
kentbrooksite,bobtraillite,1.0
kentbrooksite,ferrokentbrooksite,3.0
kentbrooksite,sazykinaite-(y),1.0
kentbrooksite,zircon,6.0
kentbrooksite,ramikite-(y),1.0
kentbrooksite,lavenite,6.0
kentbrooksite,zircophyllite,2.0
kentbrooksite,parakeldyshite,6.0
kentbrooksite,baddeleyite,4.0
kentbrooksite,manganokhomyakovite,1.0
kentbrooksite,hiortdahlite,2.0
kentbrooksite,bazirite,1.0
kentbrooksite,umbite,1.0
kentbrooksite,litvinskite,1.0
kentbrooksite,burpalite,1.0
kentbrooksite,wohlerite,2.0
kentbrooksite,natrolemoynite,1.0
kentbrooksite,tumchaite,1.0
kentbrooksite,paraumbite,2.0
kentbrooksite,zeravshanite,1.0
kentbrooksite,belyankinite,2.0
kentbrooksite,manganoeudialyte,6.0
kentbrooksite,seidozerite,1.0
kentbrooksite,terskite,1.0
kentbrooksite,steenstrupine-(ce),1.0
kentbrooksite,kapustinite,2.0
kentbrooksite,eudialyte,10.0
kentbrooksite,yusupovite,1.0
kentbrooksite,oneillite,2.0
kentbrooksite,carbokentbrooksite,1.0
kentbrooksite,georgechaoite,4.0
kentbrooksite,zektzerite,1.0
kentbrooksite,hilairite,3.0
kentbrooksite,keldyshite,2.0
lemoynite,johnsenite-(ce),1.0
lemoynite,normandite,1.0
lemoynite,zirsilite-(ce),1.0
lemoynite,elpidite,3.0
lemoynite,laverovite,1.0
lemoynite,khomyakovite,1.0
lemoynite,rogermitchellite,1.0
lemoynite,hydroterskite,2.0
lemoynite,weloganite,2.0
lemoynite,sabinaite,1.0
lemoynite,wadeite,1.0
lemoynite,gaidonnayite,3.0
lemoynite,bobtraillite,1.0
lemoynite,ferrokentbrooksite,2.0
lemoynite,sazykinaite-(y),1.0
lemoynite,zircon,3.0
lemoynite,ramikite-(y),1.0
lemoynite,lavenite,3.0
lemoynite,zircophyllite,1.0
lemoynite,parakeldyshite,2.0
lemoynite,baddeleyite,1.0
lemoynite,manganokhomyakovite,1.0
lemoynite,hiortdahlite,1.0
lemoynite,litvinskite,1.0
lemoynite,wohlerite,1.0
lemoynite,natrolemoynite,1.0
lemoynite,tumchaite,1.0
lemoynite,paraumbite,1.0
lemoynite,manganoeudialyte,1.0
lemoynite,terskite,2.0
lemoynite,steenstrupine-(ce),1.0
lemoynite,kapustinite,1.0
lemoynite,eudialyte,3.0
lemoynite,oneillite,1.0
lemoynite,georgechaoite,1.0
lemoynite,hilairite,2.0
kostylevite,zirsinalite,2.0
kostylevite,wadeite,1.0
kostylevite,sazykinaite-(y),2.0
kostylevite,labyrinthite,1.0
kostylevite,andrianovite,1.0
