from,to,weight
hydroxylbastnasite-(ce),daqingshanite-(ce),1.0
hydroxylbastnasite-(ce),fergusonite-(ce),2.0
hydroxylbastnasite-(ce),parisite-(ce),3.0
hydroxylbastnasite-(ce),aluminocerite-(ce),2.0
hydroxylbastnasite-(ce),calcioburbankite,1.0
hydroxylbastnasite-(ce),loparite-(ce),1.0
hydroxylbastnasite-(ce),biraite-(ce),1.0
hydroxylbastnasite-(ce),chevkinite-(ce),5.0
hydroxylbastnasite-(ce),ancylite-(ce),3.0
hydroxylbastnasite-(ce),nioboaeschynite-(ce),1.0
hydroxylbastnasite-(ce),cerite-(ce),4.0
hydroxylbastnasite-(ce),calkinsite-(ce),1.0
hydroxylbastnasite-(ce),fersmite,4.0
hydroxylbastnasite-(ce),hingganite-(ce),3.0
hydroxylbastnasite-(ce),tornebohmite-(ce),3.0
hydroxylbastnasite-(ce),huanghoite-(ce),1.0
hydroxylbastnasite-(ce),cerianite-(ce),2.0
hydroxylbastnasite-(ce),calcioancylite-(ce),1.0
johnsenite-(ce),fluorbritholite-(ce),1.0
johnsenite-(ce),zirsilite-(ce),1.0
johnsenite-(ce),uedaite-(ce),1.0
johnsenite-(ce),lanthanite-(ce),1.0
johnsenite-(ce),lukechangite-(ce),1.0
johnsenite-(ce),britholite-(ce),1.0
johnsenite-(ce),monazite-(ce),1.0
johnsenite-(ce),allanite-(ce),1.0
johnsenite-(ce),rontgenite-(ce),1.0
johnsenite-(ce),ewaldite,1.0
johnsenite-(ce),kukharenkoite-(ce),1.0
johnsenite-(ce),bastnasite-(ce),1.0
johnsenite-(ce),nordite-(ce),1.0
johnsenite-(ce),remondite-(ce),1.0
johnsenite-(ce),bussyite-(ce),1.0
johnsenite-(ce),daqingshanite-(ce),1.0
johnsenite-(ce),fergusonite-(ce),1.0
johnsenite-(ce),parisite-(ce),1.0
johnsenite-(ce),calcioburbankite,1.0
johnsenite-(ce),burbankite,1.0
johnsenite-(ce),loparite-(ce),1.0
johnsenite-(ce),phosinaite-(ce),1.0
johnsenite-(ce),ancylite-(ce),1.0
johnsenite-(ce),joaquinite-(ce),1.0
johnsenite-(ce),abenakiite-(ce),1.0
johnsenite-(ce),tundrite-(ce),1.0
johnsenite-(ce),sazhinite-(ce),1.0
johnsenite-(ce),petersenite-(ce),1.0
johnsenite-(ce),cerite-(ce),1.0
johnsenite-(ce),arisite-(ce),1.0
johnsenite-(ce),orthojoaquinite-(ce),1.0
johnsenite-(ce),hydroxynatropyrochlore,1.0
johnsenite-(ce),steenstrupine-(ce),1.0
johnsenite-(ce),hingganite-(ce),1.0
johnsenite-(ce),calcioancylite-(ce),1.0
johnsenite-(ce),brockite,1.0
manaevite-(ce),monazite-(ce),1.0
manaevite-(ce),allanite-(ce),1.0
manaevite-(ce),khanneshite,1.0
manaevite-(ce),loparite-(ce),1.0
manaevite-(ce),ancylite-(ce),1.0
fluorbritholite-(ce),zirsilite-(ce),2.0
fluorbritholite-(ce),uedaite-(ce),1.0
fluorbritholite-(ce),lanthanite-(ce),3.0
fluorbritholite-(ce),vastmanlandite-(ce),2.0
fluorbritholite-(ce),aeschynite-(ce),1.0
fluorbritholite-(ce),lukechangite-(ce),1.0
fluorbritholite-(ce),dollaseite-(ce),2.0
fluorbritholite-(ce),britholite-(ce),9.0
fluorbritholite-(ce),monazite-(ce),5.0
fluorbritholite-(ce),fergusonite-(ce)-beta,1.0
fluorbritholite-(ce),allanite-(ce),11.0
fluorbritholite-(ce),perrierite-(la),1.0
fluorbritholite-(ce),rontgenite-(ce),2.0
fluorbritholite-(ce),ewaldite,1.0
fluorbritholite-(ce),kukharenkoite-(ce),1.0
fluorbritholite-(ce),bastnasite-(ce),7.0
fluorbritholite-(ce),cebaite-(ce),1.0
fluorbritholite-(ce),nordite-(ce),1.0
fluorbritholite-(ce),remondite-(ce),1.0
fluorbritholite-(ce),bussyite-(ce),1.0
fluorbritholite-(ce),daqingshanite-(ce),1.0
fluorbritholite-(ce),fergusonite-(ce),3.0
fluorbritholite-(ce),parisite-(ce),4.0
fluorbritholite-(ce),calcioburbankite,1.0
fluorbritholite-(ce),burbankite,3.0
fluorbritholite-(ce),loparite-(ce),1.0
fluorbritholite-(ce),chevkinite-(ce),1.0
fluorbritholite-(ce),phosinaite-(ce),1.0
fluorbritholite-(ce),ancylite-(ce),2.0
fluorbritholite-(ce),joaquinite-(ce),1.0
fluorbritholite-(ce),nioboaeschynite-(ce),1.0
fluorbritholite-(ce),abenakiite-(ce),1.0
fluorbritholite-(ce),tundrite-(ce),1.0
fluorbritholite-(ce),ulfanderssonite-(ce),1.0
fluorbritholite-(ce),noggerathite-(ce),1.0
fluorbritholite-(ce),sazhinite-(ce),1.0
fluorbritholite-(ce),gadolinite-(ce),1.0
fluorbritholite-(ce),petersenite-(ce),1.0
fluorbritholite-(ce),cerite-(ce),5.0
fluorbritholite-(ce),arisite-(ce),1.0
fluorbritholite-(ce),orthojoaquinite-(ce),1.0
fluorbritholite-(ce),hydroxynatropyrochlore,1.0
fluorbritholite-(ce),steenstrupine-(ce),1.0
fluorbritholite-(ce),fersmite,2.0
fluorbritholite-(ce),hingganite-(ce),1.0
fluorbritholite-(ce),tornebohmite-(ce),5.0
fluorbritholite-(ce),huanghoite-(ce),1.0
fluorbritholite-(ce),cerianite-(ce),1.0
fluorbritholite-(ce),calcioancylite-(ce),2.0
fluorbritholite-(ce),brockite,1.0
alnaperboeite-(ce),allanite-(ce),1.0
alnaperboeite-(ce),bastnasite-(ce),1.0
alnaperboeite-(ce),stetindite-(ce),1.0
alnaperboeite-(ce),tornebohmite-(ce),1.0
alnaperboeite-(ce),calcioancylite-(ce),1.0
zirsilite-(ce),uedaite-(ce),1.0
zirsilite-(ce),lanthanite-(ce),2.0
zirsilite-(ce),lukechangite-(ce),1.0
zirsilite-(ce),britholite-(ce),3.0
zirsilite-(ce),monazite-(ce),3.0
zirsilite-(ce),mendeleevite-(ce),1.0
zirsilite-(ce),allanite-(ce),3.0
zirsilite-(ce),rontgenite-(ce),1.0
zirsilite-(ce),ewaldite,1.0
zirsilite-(ce),kukharenkoite-(ce),1.0
zirsilite-(ce),bastnasite-(ce),4.0
zirsilite-(ce),nordite-(ce),2.0
zirsilite-(ce),remondite-(ce),1.0
zirsilite-(ce),bussyite-(ce),1.0
zirsilite-(ce),daqingshanite-(ce),1.0
zirsilite-(ce),fergusonite-(ce),1.0
zirsilite-(ce),parisite-(ce),3.0
zirsilite-(ce),calcioburbankite,1.0
zirsilite-(ce),burbankite,1.0
zirsilite-(ce),loparite-(ce),1.0
zirsilite-(ce),chevkinite-(ce),1.0
zirsilite-(ce),phosinaite-(ce),1.0
zirsilite-(ce),ancylite-(ce),2.0
zirsilite-(ce),joaquinite-(ce),1.0
zirsilite-(ce),abenakiite-(ce),1.0
zirsilite-(ce),tritomite-(ce),1.0
zirsilite-(ce),tundrite-(ce),1.0
zirsilite-(ce),sazhinite-(ce),1.0
zirsilite-(ce),petersenite-(ce),1.0
zirsilite-(ce),cerite-(ce),2.0
zirsilite-(ce),arisite-(ce),1.0
zirsilite-(ce),orthojoaquinite-(ce),1.0
zirsilite-(ce),hydroxynatropyrochlore,1.0
zirsilite-(ce),steenstrupine-(ce),1.0
zirsilite-(ce),hingganite-(ce),1.0
zirsilite-(ce),carbokentbrooksite,1.0
zirsilite-(ce),cerianite-(ce),1.0
zirsilite-(ce),calcioancylite-(ce),3.0
zirsilite-(ce),brockite,1.0
uedaite-(ce),lanthanite-(ce),1.0
uedaite-(ce),lukechangite-(ce),1.0
uedaite-(ce),britholite-(ce),1.0
uedaite-(ce),monazite-(ce),4.0
uedaite-(ce),allanite-(ce),4.0
uedaite-(ce),rontgenite-(ce),1.0
uedaite-(ce),ewaldite,1.0
uedaite-(ce),kukharenkoite-(ce),1.0
uedaite-(ce),bastnasite-(ce),2.0
uedaite-(ce),nordite-(ce),1.0
uedaite-(ce),remondite-(ce),1.0
uedaite-(ce),bussyite-(ce),1.0
uedaite-(ce),daqingshanite-(ce),1.0
uedaite-(ce),fergusonite-(ce),1.0
uedaite-(ce),parisite-(ce),1.0
uedaite-(ce),calcioburbankite,1.0
uedaite-(ce),burbankite,1.0
uedaite-(ce),loparite-(ce),1.0
uedaite-(ce),phosinaite-(ce),1.0
uedaite-(ce),ancylite-(ce),1.0
uedaite-(ce),joaquinite-(ce),1.0
uedaite-(ce),abenakiite-(ce),1.0
uedaite-(ce),tundrite-(ce),1.0
uedaite-(ce),sazhinite-(ce),1.0
uedaite-(ce),petersenite-(ce),1.0
uedaite-(ce),cerite-(ce),1.0
uedaite-(ce),arisite-(ce),1.0
uedaite-(ce),orthojoaquinite-(ce),1.0
uedaite-(ce),hydroxynatropyrochlore,1.0
uedaite-(ce),steenstrupine-(ce),1.0
uedaite-(ce),hingganite-(ce),2.0
uedaite-(ce),calcioancylite-(ce),1.0
uedaite-(ce),brockite,1.0
lanthanite-(ce),aeschynite-(ce),1.0
lanthanite-(ce),lukechangite-(ce),1.0
lanthanite-(ce),dollaseite-(ce),1.0
lanthanite-(ce),britholite-(ce),3.0
lanthanite-(ce),monazite-(ce),4.0
lanthanite-(ce),fluocerite-(ce),1.0
lanthanite-(ce),allanite-(ce),3.0
lanthanite-(ce),rontgenite-(ce),2.0
lanthanite-(ce),ewaldite,1.0
lanthanite-(ce),kukharenkoite-(ce),1.0
lanthanite-(ce),bastnasite-(ce),4.0
lanthanite-(ce),nordite-(ce),1.0
lanthanite-(ce),remondite-(ce),1.0
lanthanite-(ce),bussyite-(ce),1.0
lanthanite-(ce),daqingshanite-(ce),2.0
lanthanite-(ce),fergusonite-(ce),1.0
lanthanite-(ce),parisite-(ce),5.0
lanthanite-(ce),calcioburbankite,1.0
lanthanite-(ce),burbankite,2.0
lanthanite-(ce),loparite-(ce),2.0
lanthanite-(ce),chevkinite-(ce),2.0
lanthanite-(ce),phosinaite-(ce),1.0
lanthanite-(ce),ancylite-(ce),2.0
lanthanite-(ce),joaquinite-(ce),2.0
lanthanite-(ce),nioboaeschynite-(ce),1.0
lanthanite-(ce),abenakiite-(ce),1.0
lanthanite-(ce),tundrite-(ce),1.0
lanthanite-(ce),sazhinite-(ce),1.0
lanthanite-(ce),gadolinite-(ce),1.0
lanthanite-(ce),petersenite-(ce),1.0
lanthanite-(ce),cerite-(ce),4.0
lanthanite-(ce),arisite-(ce),1.0
lanthanite-(ce),orthojoaquinite-(ce),1.0
lanthanite-(ce),hydroxynatropyrochlore,1.0
lanthanite-(ce),dingdaohengite-(ce),1.0
lanthanite-(ce),steenstrupine-(ce),1.0
lanthanite-(ce),hingganite-(ce),1.0
lanthanite-(ce),tornebohmite-(ce),1.0
lanthanite-(ce),cerianite-(ce),2.0
lanthanite-(ce),calcioancylite-(ce),2.0
lanthanite-(ce),brockite,2.0
ferriperboeite-(ce),delhuyarite-(ce),1.0
ferriperboeite-(ce),monazite-(ce),1.0
ferriperboeite-(ce),kukharenkoite-(ce),1.0
ferriperboeite-(ce),bastnasite-(ce),2.0
ferriperboeite-(ce),daqingshanite-(ce),1.0
ferriperboeite-(ce),fergusonite-(ce),1.0
ferriperboeite-(ce),aluminocerite-(ce),1.0
ferriperboeite-(ce),biraite-(ce),1.0
ferriperboeite-(ce),chevkinite-(ce),1.0
ferriperboeite-(ce),ancylite-(ce),1.0
ferriperboeite-(ce),nioboaeschynite-(ce),1.0
ferriperboeite-(ce),cerite-(ce),2.0
ferriperboeite-(ce),fersmite,1.0
ferriperboeite-(ce),tornebohmite-(ce),2.0
ferriperboeite-(ce),huanghoite-(ce),1.0
ferriperboeite-(ce),calcioancylite-(ce),1.0
ferriperboeite-(ce),percleveite-(ce),1.0
vastmanlandite-(ce),dollaseite-(ce),3.0
vastmanlandite-(ce),allanite-(ce),3.0
vastmanlandite-(ce),bastnasite-(ce),4.0
vastmanlandite-(ce),ulfanderssonite-(ce),1.0
vastmanlandite-(ce),gadolinite-(ce),2.0
vastmanlandite-(ce),cerite-(ce),4.0
vastmanlandite-(ce),tornebohmite-(ce),2.0
dyrnaesite-(la),britholite-(ce),1.0
dyrnaesite-(la),monazite-(ce),1.0
dyrnaesite-(la),semenovite-(ce),1.0
dyrnaesite-(la),steenstrupine-(ce),1.0
aeschynite-(ce),dollaseite-(ce),1.0
aeschynite-(ce),britholite-(ce),5.0
aeschynite-(ce),polyakovite-(ce),1.0
aeschynite-(ce),monazite-(ce),17.0
aeschynite-(ce),fluocerite-(ce),1.0
aeschynite-(ce),allanite-(ce),15.0
aeschynite-(ce),perrierite-(la),1.0
aeschynite-(ce),rontgenite-(ce),1.0
aeschynite-(ce),euxenite-(y),5.0
aeschynite-(ce),karnasurtite-(ce),1.0
aeschynite-(ce),bastnasite-(ce),4.0
aeschynite-(ce),cebaite-(ce),1.0
aeschynite-(ce),daqingshanite-(ce),1.0
aeschynite-(ce),fergusonite-(ce),5.0
aeschynite-(ce),parisite-(ce),2.0
aeschynite-(ce),burbankite,2.0
aeschynite-(ce),mianningite,1.0
aeschynite-(ce),chevkinite-(ce),8.0
aeschynite-(ce),khristovite-(ce),1.0
aeschynite-(ce),joaquinite-(ce),1.0
aeschynite-(ce),nioboaeschynite-(ce),11.0
aeschynite-(ce),noggerathite-(ce),1.0
aeschynite-(ce),christofschaferite-(ce),1.0
aeschynite-(ce),florencite-(ce),2.0
aeschynite-(ce),dingdaohengite-(ce),2.0
aeschynite-(ce),fersmite,6.0
aeschynite-(ce),tornebohmite-(ce),1.0
aeschynite-(ce),cerianite-(ce),3.0
aeschynite-(ce),brockite,1.0
delhuyarite-(ce),bastnasite-(ce),1.0
delhuyarite-(ce),cerite-(ce),1.0
delhuyarite-(ce),tornebohmite-(ce),1.0
delhuyarite-(ce),percleveite-(ce),1.0
lukechangite-(ce),britholite-(ce),1.0
lukechangite-(ce),monazite-(ce),1.0
lukechangite-(ce),allanite-(ce),1.0
lukechangite-(ce),rontgenite-(ce),1.0
lukechangite-(ce),ewaldite,1.0
lukechangite-(ce),kukharenkoite-(ce),1.0
lukechangite-(ce),bastnasite-(ce),1.0
lukechangite-(ce),nordite-(ce),1.0
lukechangite-(ce),remondite-(ce),1.0
lukechangite-(ce),bussyite-(ce),1.0
lukechangite-(ce),daqingshanite-(ce),1.0
lukechangite-(ce),fergusonite-(ce),1.0
lukechangite-(ce),parisite-(ce),1.0
lukechangite-(ce),calcioburbankite,1.0
lukechangite-(ce),burbankite,1.0
lukechangite-(ce),loparite-(ce),1.0
lukechangite-(ce),phosinaite-(ce),1.0
lukechangite-(ce),ancylite-(ce),1.0
lukechangite-(ce),joaquinite-(ce),1.0
lukechangite-(ce),abenakiite-(ce),1.0
lukechangite-(ce),tundrite-(ce),1.0
lukechangite-(ce),sazhinite-(ce),1.0
lukechangite-(ce),petersenite-(ce),1.0
lukechangite-(ce),cerite-(ce),1.0
lukechangite-(ce),arisite-(ce),1.0
lukechangite-(ce),orthojoaquinite-(ce),1.0
lukechangite-(ce),hydroxynatropyrochlore,1.0
lukechangite-(ce),steenstrupine-(ce),1.0
lukechangite-(ce),hingganite-(ce),1.0
lukechangite-(ce),calcioancylite-(ce),1.0
lukechangite-(ce),brockite,1.0
dollaseite-(ce),monazite-(ce),1.0
dollaseite-(ce),allanite-(ce),6.0
dollaseite-(ce),rontgenite-(ce),1.0
dollaseite-(ce),bastnasite-(ce),5.0
dollaseite-(ce),cebaite-(ce),1.0
dollaseite-(ce),parisite-(ce),2.0
dollaseite-(ce),loparite-(ce),1.0
dollaseite-(ce),chevkinite-(ce),1.0
dollaseite-(ce),khristovite-(ce),1.0
dollaseite-(ce),ulfanderssonite-(ce),1.0
dollaseite-(ce),gadolinite-(ce),3.0
dollaseite-(ce),cerite-(ce),6.0
dollaseite-(ce),tornebohmite-(ce),3.0
britholite-(ce),vicanite-(ce),3.0
britholite-(ce),monazite-(ce),31.0
britholite-(ce),fluocerite-(ce),1.0
britholite-(ce),allanite-(ce),23.0
britholite-(ce),perrierite-(la),1.0
britholite-(ce),rontgenite-(ce),5.0
britholite-(ce),ewaldite,1.0
britholite-(ce),kukharenkoite-(ce),2.0
britholite-(ce),maoniupingite-(ce),1.0
britholite-(ce),euxenite-(y),1.0
britholite-(ce),semenovite-(ce),1.0
britholite-(ce),anzaite-(ce),1.0
britholite-(ce),karnasurtite-(ce),1.0
britholite-(ce),bastnasite-(ce),43.0
britholite-(ce),nordite-(ce),1.0
britholite-(ce),khanneshite,1.0
britholite-(ce),remondite-(ce),2.0
britholite-(ce),bussyite-(ce),1.0
britholite-(ce),daqingshanite-(ce),3.0
britholite-(ce),loveringite,1.0
britholite-(ce),fergusonite-(ce),5.0
britholite-(ce),parisite-(ce),18.0
britholite-(ce),aluminocerite-(ce),2.0
britholite-(ce),calcioburbankite,1.0
britholite-(ce),burbankite,4.0
britholite-(ce),kihlmanite-(ce),1.0
britholite-(ce),loparite-(ce),9.0
britholite-(ce),chevkinite-(ce),15.0
britholite-(ce),ferricerite-(la),1.0
britholite-(ce),phosinaite-(ce),2.0
britholite-(ce),ancylite-(ce),15.0
britholite-(ce),joaquinite-(ce),4.0
britholite-(ce),nioboaeschynite-(ce),4.0
britholite-(ce),abenakiite-(ce),1.0
britholite-(ce),tritomite-(ce),6.0
britholite-(ce),tundrite-(ce),2.0
britholite-(ce),noggerathite-(ce),1.0
britholite-(ce),sazhinite-(ce),2.0
britholite-(ce),ferronordite-(ce),1.0
britholite-(ce),gadolinite-(ce),10.0
britholite-(ce),petersenite-(ce),1.0
britholite-(ce),cerite-(ce),11.0
britholite-(ce),arisite-(ce),2.0
britholite-(ce),orthojoaquinite-(ce),1.0
britholite-(ce),hydroxynatropyrochlore,1.0
britholite-(ce),florencite-(ce),2.0
britholite-(ce),dingdaohengite-(ce),2.0
britholite-(ce),steenstrupine-(ce),5.0
britholite-(ce),fersmite,7.0
britholite-(ce),hingganite-(ce),2.0
britholite-(ce),tornebohmite-(ce),7.0
britholite-(ce),mottanaite-(ce),2.0
britholite-(ce),cerianite-(ce),5.0
britholite-(ce),calcioancylite-(ce),9.0
britholite-(ce),piergorite-(ce),2.0
britholite-(ce),brockite,2.0
polyakovite-(ce),monazite-(ce),1.0
polyakovite-(ce),fergusonite-(ce),1.0
polyakovite-(ce),loparite-(ce),1.0
polyakovite-(ce),nioboaeschynite-(ce),1.0
vicanite-(ce),allanite-(ce),1.0
vicanite-(ce),mottanaite-(ce),1.0
vicanite-(ce),piergorite-(ce),1.0
chukhrovite-(ce),monazite-(ce),1.0
chukhrovite-(ce),fluocerite-(ce),1.0
chukhrovite-(ce),bastnasite-(ce),1.0
chukhrovite-(ce),florencite-(ce),1.0
chukhrovite-(ce),agardite-(ce),1.0
chukhrovite-(ce),wakefieldite-(ce),1.0
chukhrovite-(ce),cerianite-(ce),1.0
gagarinite-(ce),monazite-(ce),1.0
gagarinite-(ce),fluocerite-(ce),1.0
gagarinite-(ce),allanite-(ce),1.0
gagarinite-(ce),bastnasite-(ce),1.0
gagarinite-(ce),parisite-(ce),1.0
gagarinite-(ce),hingganite-(ce),1.0
monazite-(ce),fergusonite-(ce)-beta,2.0
monazite-(ce),fluocerite-(ce),17.0
monazite-(ce),allanite-(ce),196.0
monazite-(ce),perrierite-(la),1.0
monazite-(ce),rontgenite-(ce),8.0
monazite-(ce),ewaldite,3.0
monazite-(ce),kukharenkoite-(ce),6.0
monazite-(ce),maoniupingite-(ce),1.0
monazite-(ce),euxenite-(y),70.0
monazite-(ce),semenovite-(ce),1.0
monazite-(ce),francoisite-(ce),1.0
monazite-(ce),bastnasite-(ce),108.0
monazite-(ce),cebaite-(ce),3.0
monazite-(ce),nordite-(ce),1.0
monazite-(ce),khanneshite,2.0
monazite-(ce),remondite-(ce),4.0
monazite-(ce),bussyite-(ce),1.0
monazite-(ce),daqingshanite-(ce),5.0
monazite-(ce),loveringite,1.0
monazite-(ce),fergusonite-(ce),9.0
monazite-(ce),parisite-(ce),54.0
monazite-(ce),qaqarssukite-(ce),2.0
monazite-(ce),aluminocerite-(ce),4.0
monazite-(ce),calcioburbankite,2.0
monazite-(ce),burbankite,9.0
monazite-(ce),loparite-(ce),15.0
monazite-(ce),biraite-(ce),1.0
monazite-(ce),mianningite,1.0
monazite-(ce),chevkinite-(ce),27.0
monazite-(ce),khristovite-(ce),1.0
monazite-(ce),ferricerite-(la),1.0
monazite-(ce),phosinaite-(ce),1.0
monazite-(ce),ancylite-(ce),27.0
monazite-(ce),joaquinite-(ce),1.0
monazite-(ce),cervandonite-(ce),3.0
monazite-(ce),cerium,1.0
monazite-(ce),nioboaeschynite-(ce),12.0
monazite-(ce),abenakiite-(ce),1.0
monazite-(ce),tritomite-(ce),4.0
monazite-(ce),tundrite-(ce),1.0
monazite-(ce),noggerathite-(ce),1.0
monazite-(ce),christofschaferite-(ce),1.0
monazite-(ce),ningyoite,3.0
monazite-(ce),sazhinite-(ce),3.0
monazite-(ce),arsenoflorencite-(ce),2.0
monazite-(ce),gadolinite-(ce),7.0
monazite-(ce),petersenite-(ce),1.0
monazite-(ce),cerite-(ce),17.0
monazite-(ce),arisite-(ce),3.0
monazite-(ce),orthojoaquinite-(ce),1.0
monazite-(ce),hydroxynatropyrochlore,1.0
monazite-(ce),florencite-(ce),23.0
monazite-(ce),dingdaohengite-(ce),1.0
monazite-(ce),steenstrupine-(ce),5.0
monazite-(ce),calkinsite-(ce),2.0
monazite-(ce),fersmite,28.0
monazite-(ce),agardite-(ce),6.0
monazite-(ce),wakefieldite-(ce),1.0
monazite-(ce),hingganite-(ce),7.0
monazite-(ce),tornebohmite-(ce),9.0
monazite-(ce),huanghoite-(ce),4.0
monazite-(ce),cerianite-(ce),30.0
monazite-(ce),calcioancylite-(ce),14.0
monazite-(ce),piergorite-(ce),1.0
monazite-(ce),brockite,9.0
monazite-(ce),tancaite-(ce),1.0
mendeleevite-(ce),allanite-(ce),1.0
mendeleevite-(ce),bastnasite-(ce),1.0
mendeleevite-(ce),nordite-(ce),1.0
mendeleevite-(ce),chevkinite-(ce),1.0
mendeleevite-(ce),carbokentbrooksite,1.0
mendeleevite-(ce),calcioancylite-(ce),1.0
seidite-(ce),laplandite-(ce),1.0
seidite-(ce),belovite-(ce),1.0
seidite-(ce),nordite-(ce),1.0
seidite-(ce),joaquinite-(ce),1.0
seidite-(ce),sazhinite-(ce),1.0
seidite-(ce),arisite-(ce),1.0
seidite-(ce),steenstrupine-(ce),1.0
seidite-(ce),ilmajokite-(ce),1.0
fergusonite-(ce)-beta,allanite-(ce),1.0
fergusonite-(ce)-beta,rontgenite-(ce),1.0
fergusonite-(ce)-beta,bastnasite-(ce),1.0
fergusonite-(ce)-beta,cebaite-(ce),1.0
fergusonite-(ce)-beta,fergusonite-(ce),1.0
fergusonite-(ce)-beta,parisite-(ce),1.0
fergusonite-(ce)-beta,fersmite,1.0
fergusonite-(ce)-beta,huanghoite-(ce),1.0
laplandite-(ce),belovite-(ce),1.0
laplandite-(ce),nordite-(ce),1.0
laplandite-(ce),sazhinite-(ce),1.0
laplandite-(ce),arisite-(ce),1.0
laplandite-(ce),steenstrupine-(ce),1.0
laplandite-(ce),ilmajokite-(ce),1.0
fluocerite-(ce),allanite-(ce),12.0
fluocerite-(ce),euxenite-(y),6.0
fluocerite-(ce),bastnasite-(ce),22.0
fluocerite-(ce),parisite-(ce),4.0
fluocerite-(ce),chevkinite-(ce),2.0
fluocerite-(ce),gadolinite-(ce),2.0
fluocerite-(ce),cerite-(ce),3.0
fluocerite-(ce),florencite-(ce),1.0
fluocerite-(ce),agardite-(ce),1.0
fluocerite-(ce),wakefieldite-(ce),1.0
fluocerite-(ce),hingganite-(ce),1.0
fluocerite-(ce),tornebohmite-(ce),4.0
fluocerite-(ce),cerianite-(ce),14.0
fluocerite-(ce),calcioancylite-(ce),1.0
fluocerite-(ce),brockite,1.0
allanite-(ce),perrierite-(la),2.0
allanite-(ce),deveroite-(ce),2.0
allanite-(ce),rontgenite-(ce),7.0
allanite-(ce),belovite-(ce),1.0
allanite-(ce),ewaldite,1.0
allanite-(ce),kukharenkoite-(ce),2.0
allanite-(ce),maoniupingite-(ce),1.0
allanite-(ce),euxenite-(y),45.0
allanite-(ce),bastnasite-(ce),88.0
allanite-(ce),cebaite-(ce),2.0
allanite-(ce),nordite-(ce),2.0
allanite-(ce),khanneshite,1.0
allanite-(ce),remondite-(ce),1.0
allanite-(ce),bussyite-(ce),1.0
allanite-(ce),daqingshanite-(ce),3.0
allanite-(ce),fergusonite-(ce),10.0
allanite-(ce),parisite-(ce),34.0
allanite-(ce),qaqarssukite-(ce),1.0
allanite-(ce),aluminocerite-(ce),4.0
allanite-(ce),calcioburbankite,2.0
allanite-(ce),burbankite,8.0
allanite-(ce),loparite-(ce),6.0
allanite-(ce),mianningite,2.0
allanite-(ce),chevkinite-(ce),23.0
allanite-(ce),khristovite-(ce),1.0
allanite-(ce),phosinaite-(ce),1.0
allanite-(ce),ancylite-(ce),18.0
allanite-(ce),loranskite-(y),1.0
allanite-(ce),joaquinite-(ce),2.0
allanite-(ce),cervandonite-(ce),1.0
allanite-(ce),nioboaeschynite-(ce),9.0
allanite-(ce),abenakiite-(ce),1.0
allanite-(ce),tundrite-(ce),1.0
allanite-(ce),ulfanderssonite-(ce),1.0
allanite-(ce),noggerathite-(ce),1.0
allanite-(ce),christofschaferite-(ce),1.0
allanite-(ce),ningyoite,2.0
allanite-(ce),sazhinite-(ce),1.0
allanite-(ce),arsenoflorencite-(ce),1.0
allanite-(ce),gadolinite-(ce),8.0
allanite-(ce),petersenite-(ce),1.0
allanite-(ce),cerite-(ce),18.0
allanite-(ce),arisite-(ce),1.0
allanite-(ce),orthojoaquinite-(ce),1.0
allanite-(ce),hydroxynatropyrochlore,1.0
allanite-(ce),florencite-(ce),2.0
allanite-(ce),dingdaohengite-(ce),1.0
allanite-(ce),stetindite-(ce),1.0
allanite-(ce),steenstrupine-(ce),1.0
allanite-(ce),calkinsite-(ce),2.0
allanite-(ce),fersmite,26.0
allanite-(ce),agardite-(ce),1.0
allanite-(ce),hingganite-(ce),10.0
allanite-(ce),tornebohmite-(ce),15.0
allanite-(ce),carbokentbrooksite,1.0
allanite-(ce),huanghoite-(ce),1.0
allanite-(ce),mottanaite-(ce),1.0
allanite-(ce),cerianite-(ce),16.0
allanite-(ce),calcioancylite-(ce),17.0
allanite-(ce),retzian-(ce),1.0
allanite-(ce),brockite,4.0
perrierite-(la),fergusonite-(ce),1.0
perrierite-(la),loparite-(ce),1.0
perrierite-(la),chevkinite-(ce),2.0
perrierite-(la),ancylite-(ce),1.0
perrierite-(la),nioboaeschynite-(ce),1.0
perrierite-(la),noggerathite-(ce),1.0
perrierite-(la),gadolinite-(ce),1.0
perrierite-(la),fersmite,1.0
deveroite-(ce),bastnasite-(ce),1.0
deveroite-(ce),cerianite-(ce),1.0
rontgenite-(ce),ewaldite,2.0
rontgenite-(ce),kukharenkoite-(ce),1.0
rontgenite-(ce),maoniupingite-(ce),1.0
rontgenite-(ce),bastnasite-(ce),8.0
rontgenite-(ce),cebaite-(ce),1.0
rontgenite-(ce),nordite-(ce),1.0
rontgenite-(ce),remondite-(ce),1.0
rontgenite-(ce),bussyite-(ce),1.0
rontgenite-(ce),daqingshanite-(ce),1.0
rontgenite-(ce),fergusonite-(ce),3.0
rontgenite-(ce),parisite-(ce),7.0
rontgenite-(ce),aluminocerite-(ce),1.0
rontgenite-(ce),calcioburbankite,2.0
rontgenite-(ce),burbankite,2.0
rontgenite-(ce),loparite-(ce),2.0
rontgenite-(ce),chevkinite-(ce),5.0
rontgenite-(ce),phosinaite-(ce),1.0
rontgenite-(ce),ancylite-(ce),3.0
rontgenite-(ce),joaquinite-(ce),1.0
rontgenite-(ce),nioboaeschynite-(ce),1.0
