from,to,weight
donharrisite,gianellaite,1.0
donharrisite,tedhadleyite,1.0
donharrisite,wattersite,1.0
donharrisite,peterbaylissite,1.0
hypercinnabar,velikite,1.0
hypercinnabar,gruzdevite,1.0
hypercinnabar,tvalchrelidzeite,1.0
hansblockite,quijarroite,1.0
gianellaite,tedhadleyite,1.0
gianellaite,wattersite,1.0
gianellaite,peterbaylissite,1.0
gianellaite,comancheite,1.0
tedhadleyite,wattersite,1.0
tedhadleyite,peterbaylissite,1.0
velikite,gruzdevite,2.0
velikite,tvalchrelidzeite,1.0
gruzdevite,tvalchrelidzeite,1.0
wattersite,peterbaylissite,1.0
montroydite,poyarkovite,4.0
perroudite,poyarkovite,1.0
terlinguaite,poyarkovite,4.0
kuzminite,poyarkovite,2.0
kuznetsovite,poyarkovite,4.0
corderoite,poyarkovite,4.0
livingstonite,poyarkovite,2.0
mercury,poyarkovite,5.0
calomel,poyarkovite,5.0
aktashite,poyarkovite,2.0
grechishchevite,poyarkovite,2.0
shakhovite,poyarkovite,2.0
galkhaite,poyarkovite,2.0
cinnabar,poyarkovite,5.0
lavrentievite,poyarkovite,2.0
schuetteite,poyarkovite,2.0
eglestonite,poyarkovite,5.0
laffittite,poyarkovite,1.0
chursinite,poyarkovite,2.0
moschellandsbergite,poyarkovite,1.0
metacinnabar,poyarkovite,4.0
kadyrelite,poyarkovite,2.0
hypercinnabar,poyarkovite,1.0
velikite,poyarkovite,2.0
gruzdevite,poyarkovite,1.0
tvalchrelidzeite,poyarkovite,1.0
luanheite,imiterite,3.0
mercury,imiterite,2.0
coloradoite,imiterite,1.0
tiemannite,imiterite,2.0
eugenite,imiterite,2.0
belendorffite,imiterite,1.0
cinnabar,imiterite,7.0
moschelite,imiterite,1.0
balkanite,imiterite,1.0
chursinite,imiterite,1.0
moschellandsbergite,imiterite,1.0
metacinnabar,imiterite,2.0
kolymite,imiterite,1.0
montroydite,szymanskiite,1.0
mosesite,szymanskiite,1.0
terlinguaite,szymanskiite,1.0
clearcreekite,szymanskiite,1.0
edoylerite,szymanskiite,1.0
aurivilliusite,szymanskiite,1.0
deanesmithite,szymanskiite,1.0
mercury,szymanskiite,1.0
calomel,szymanskiite,1.0
edgarbaileyite,szymanskiite,1.0
cinnabar,szymanskiite,1.0
schuetteite,szymanskiite,1.0
eglestonite,szymanskiite,1.0
hanawaltite,szymanskiite,1.0
gaildunningite,szymanskiite,1.0
vasilyevite,szymanskiite,1.0
metacinnabar,szymanskiite,1.0
donharrisite,szymanskiite,1.0
gianellaite,szymanskiite,1.0
tedhadleyite,szymanskiite,1.0
wattersite,szymanskiite,1.0
peterbaylissite,szymanskiite,1.0
mosesite,montroydite,5.0
pinchite,montroydite,1.0
artsmithite,montroydite,1.0
gortdrumite,montroydite,1.0
radtkeite,montroydite,1.0
terlinguaite,montroydite,11.0
clearcreekite,montroydite,1.0
kuzminite,montroydite,2.0
kuznetsovite,montroydite,4.0
corderoite,montroydite,7.0
edoylerite,montroydite,1.0
aurivilliusite,montroydite,1.0
deanesmithite,montroydite,1.0
livingstonite,montroydite,3.0
mercury,montroydite,21.0
calomel,montroydite,13.0
aktashite,montroydite,2.0
tiemannite,montroydite,3.0
terlinguacreekite,montroydite,1.0
grechishchevite,montroydite,2.0
shakhovite,montroydite,2.0
kleinite,montroydite,2.0
edgarbaileyite,montroydite,5.0
galkhaite,montroydite,2.0
cinnabar,montroydite,23.0
lavrentievite,montroydite,2.0
schuetteite,montroydite,5.0
eglestonite,montroydite,15.0
hanawaltite,montroydite,1.0
kenhsuite,montroydite,1.0
laffittite,montroydite,1.0
gaildunningite,montroydite,1.0
chursinite,montroydite,2.0
vasilyevite,montroydite,1.0
metacinnabar,montroydite,16.0
kadyrelite,montroydite,2.0
donharrisite,montroydite,2.0
hypercinnabar,montroydite,1.0
gianellaite,montroydite,2.0
tedhadleyite,montroydite,1.0
velikite,montroydite,2.0
gruzdevite,montroydite,1.0
wattersite,montroydite,2.0
tvalchrelidzeite,montroydite,1.0
peterbaylissite,montroydite,1.0
comancheite,montroydite,1.0
paraschachnerite,perroudite,1.0
livingstonite,perroudite,1.0
mercury,perroudite,4.0
calomel,perroudite,2.0
coloradoite,perroudite,1.0
danielsite,perroudite,1.0
eugenite,perroudite,1.0
shakhovite,perroudite,1.0
belendorffite,perroudite,1.0
cinnabar,perroudite,14.0
iltisite,perroudite,3.0
hanauerite,perroudite,2.0
rudabanyaite,perroudite,1.0
eglestonite,perroudite,3.0
capgaronnite,perroudite,8.0
coccinite,perroudite,1.0
moschellandsbergite,perroudite,5.0
metacinnabar,perroudite,2.0
pinchite,mosesite,1.0
terlinguaite,mosesite,3.0
clearcreekite,mosesite,1.0
corderoite,mosesite,1.0
edoylerite,mosesite,1.0
aurivilliusite,mosesite,1.0
deanesmithite,mosesite,1.0
mercury,mosesite,5.0
calomel,mosesite,3.0
tiemannite,mosesite,1.0
kleinite,mosesite,1.0
edgarbaileyite,mosesite,3.0
cinnabar,mosesite,5.0
schuetteite,mosesite,1.0
eglestonite,mosesite,4.0
hanawaltite,mosesite,1.0
gaildunningite,mosesite,1.0
vasilyevite,mosesite,1.0
metacinnabar,mosesite,5.0
donharrisite,mosesite,1.0
gianellaite,mosesite,2.0
tedhadleyite,mosesite,1.0
wattersite,mosesite,2.0
peterbaylissite,mosesite,1.0
comancheite,mosesite,1.0
corderoite,pinchite,1.0
mercury,pinchite,1.0
kleinite,pinchite,1.0
edgarbaileyite,pinchite,1.0
cinnabar,pinchite,1.0
eglestonite,pinchite,1.0
metacinnabar,pinchite,1.0
gianellaite,pinchite,1.0
comancheite,pinchite,1.0
terlinguaite,artsmithite,1.0
livingstonite,artsmithite,1.0
mercury,artsmithite,1.0
calomel,artsmithite,1.0
edgarbaileyite,artsmithite,1.0
cinnabar,artsmithite,1.0
eglestonite,artsmithite,1.0
metacinnabar,artsmithite,1.0
paraschachnerite,gortdrumite,1.0
livingstonite,gortdrumite,1.0
mercury,gortdrumite,2.0
calomel,gortdrumite,1.0
tiemannite,gortdrumite,2.0
belendorffite,gortdrumite,1.0
kleinite,gortdrumite,1.0
cinnabar,gortdrumite,3.0
schuetteite,gortdrumite,1.0
eglestonite,gortdrumite,1.0
chursinite,gortdrumite,1.0
moschellandsbergite,gortdrumite,1.0
metacinnabar,gortdrumite,3.0
donharrisite,gortdrumite,1.0
gruzdevite,gortdrumite,1.0
schachnerite,gortdrumite,1.0
potarite,tischendorfite,1.0
tiemannite,tischendorfite,1.0
terlinguaite,radtkeite,1.0
corderoite,radtkeite,1.0
mercury,radtkeite,1.0
calomel,radtkeite,1.0
terlinguacreekite,radtkeite,1.0
kleinite,radtkeite,1.0
cinnabar,radtkeite,1.0
schuetteite,radtkeite,1.0
eglestonite,radtkeite,1.0
kenhsuite,radtkeite,1.0
christite,polhemusite,1.0
aktashite,polhemusite,1.0
coloradoite,polhemusite,1.0
cinnabar,polhemusite,3.0
laffittite,polhemusite,1.0
metacinnabar,polhemusite,3.0
tvalchrelidzeite,polhemusite,1.0
clearcreekite,terlinguaite,1.0
kuzminite,terlinguaite,3.0
kuznetsovite,terlinguaite,4.0
corderoite,terlinguaite,5.0
edoylerite,terlinguaite,1.0
aurivilliusite,terlinguaite,1.0
deanesmithite,terlinguaite,1.0
livingstonite,terlinguaite,3.0
mercury,terlinguaite,19.0
calomel,terlinguaite,16.0
aktashite,terlinguaite,2.0
tiemannite,terlinguaite,1.0
terlinguacreekite,terlinguaite,2.0
grechishchevite,terlinguaite,2.0
shakhovite,terlinguaite,3.0
kleinite,terlinguaite,1.0
edgarbaileyite,terlinguaite,3.0
galkhaite,terlinguaite,2.0
cinnabar,terlinguaite,19.0
lavrentievite,terlinguaite,2.0
moschelite,terlinguaite,1.0
schuetteite,terlinguaite,4.0
eglestonite,terlinguaite,17.0
hanawaltite,terlinguaite,1.0
kenhsuite,terlinguaite,1.0
laffittite,terlinguaite,1.0
gaildunningite,terlinguaite,1.0
chursinite,terlinguaite,2.0
coccinite,terlinguaite,1.0
vasilyevite,terlinguaite,1.0
moschellandsbergite,terlinguaite,1.0
metacinnabar,terlinguaite,14.0
kadyrelite,terlinguaite,2.0
donharrisite,terlinguaite,1.0
hypercinnabar,terlinguaite,1.0
gianellaite,terlinguaite,1.0
tedhadleyite,terlinguaite,1.0
velikite,terlinguaite,2.0
gruzdevite,terlinguaite,1.0
wattersite,terlinguaite,3.0
tvalchrelidzeite,terlinguaite,1.0
peterbaylissite,terlinguaite,1.0
capgaronnite,tocornalite,1.0
moschellandsbergite,tocornalite,1.0
aktashite,stalderite,1.0
coloradoite,stalderite,1.0
routhierite,stalderite,1.0
cinnabar,stalderite,1.0
debattistiite,stalderite,1.0
mercury,marrucciite,1.0
coloradoite,marrucciite,1.0
tiemannite,marrucciite,1.0
rouxelite,marrucciite,1.0
cinnabar,marrucciite,2.0
metacinnabar,marrucciite,2.0
corderoite,christite,1.0
aktashite,christite,2.0
coloradoite,christite,1.0
tiemannite,christite,1.0
routhierite,christite,1.0
simonite,christite,1.0
galkhaite,christite,1.0
cinnabar,christite,4.0
schuetteite,christite,1.0
laffittite,christite,1.0
metacinnabar,christite,2.0
vrbaite,christite,1.0
tvalchrelidzeite,christite,1.0
edoylerite,clearcreekite,1.0
aurivilliusite,clearcreekite,1.0
deanesmithite,clearcreekite,1.0
mercury,clearcreekite,1.0
calomel,clearcreekite,1.0
edgarbaileyite,clearcreekite,1.0
cinnabar,clearcreekite,1.0
schuetteite,clearcreekite,1.0
eglestonite,clearcreekite,1.0
hanawaltite,clearcreekite,1.0
gaildunningite,clearcreekite,1.0
vasilyevite,clearcreekite,1.0
metacinnabar,clearcreekite,1.0
donharrisite,clearcreekite,1.0
gianellaite,clearcreekite,1.0
tedhadleyite,clearcreekite,1.0
wattersite,clearcreekite,1.0
peterbaylissite,clearcreekite,1.0
paraschachnerite,luanheite,3.0
mercury,luanheite,4.0
calomel,luanheite,2.0
coloradoite,luanheite,1.0
tiemannite,luanheite,2.0
eugenite,luanheite,6.0
petrovicite,luanheite,1.0
cinnabar,luanheite,8.0
eglestonite,luanheite,1.0
capgaronnite,luanheite,1.0
balkanite,luanheite,1.0
hakite-(hg),luanheite,2.0
chursinite,luanheite,1.0
moschellandsbergite,luanheite,1.0
metacinnabar,luanheite,3.0
brodtkorbite,luanheite,1.0
schachnerite,luanheite,3.0
aktashite,arsiccioite,1.0
routhierite,arsiccioite,1.0
rouxelite,arsiccioite,1.0
laffittite,arsiccioite,1.0
mercury,kelyanite,1.0
calomel,kelyanite,1.0
shakhovite,kelyanite,1.0
cinnabar,kelyanite,1.0
eglestonite,kelyanite,1.0
kuznetsovite,kuzminite,2.0
corderoite,kuzminite,3.0
mercury,kuzminite,4.0
calomel,kuzminite,4.0
tiemannite,kuzminite,1.0
grechishchevite,kuzminite,2.0
shakhovite,kuzminite,2.0
cinnabar,kuzminite,3.0
lavrentievite,kuzminite,2.0
schuetteite,kuzminite,3.0
eglestonite,kuzminite,3.0
moschellandsbergite,kuzminite,1.0
metacinnabar,kuzminite,4.0
kadyrelite,kuzminite,2.0
mercury,magnolite,2.0
coloradoite,magnolite,3.0
weishanite,magnolite,1.0
cinnabar,magnolite,1.0
corderoite,kuznetsovite,4.0
livingstonite,kuznetsovite,2.0
mercury,kuznetsovite,4.0
calomel,kuznetsovite,4.0
aktashite,kuznetsovite,2.0
grechishchevite,kuznetsovite,2.0
shakhovite,kuznetsovite,2.0
galkhaite,kuznetsovite,2.0
cinnabar,kuznetsovite,4.0
lavrentievite,kuznetsovite,2.0
schuetteite,kuznetsovite,2.0
eglestonite,kuznetsovite,4.0
laffittite,kuznetsovite,1.0
chursinite,kuznetsovite,2.0
metacinnabar,kuznetsovite,4.0
kadyrelite,kuznetsovite,2.0
hypercinnabar,kuznetsovite,1.0
velikite,kuznetsovite,2.0
gruzdevite,kuznetsovite,1.0
tvalchrelidzeite,kuznetsovite,1.0
livingstonite,corderoite,2.0
mercury,corderoite,8.0
calomel,corderoite,7.0
aktashite,corderoite,2.0
tiemannite,corderoite,3.0
terlinguacreekite,corderoite,1.0
grechishchevite,corderoite,2.0
shakhovite,corderoite,3.0
kleinite,corderoite,2.0
edgarbaileyite,corderoite,1.0
galkhaite,corderoite,3.0
cinnabar,corderoite,13.0
lavrentievite,corderoite,2.0
schuetteite,corderoite,5.0
eglestonite,corderoite,6.0
capgaronnite,corderoite,1.0
kenhsuite,corderoite,3.0
laffittite,corderoite,1.0
chursinite,corderoite,2.0
metacinnabar,corderoite,7.0
kadyrelite,corderoite,2.0
hypercinnabar,corderoite,1.0
gianellaite,corderoite,1.0
velikite,corderoite,2.0
gruzdevite,corderoite,1.0
tvalchrelidzeite,corderoite,1.0
comancheite,corderoite,1.0
aurivilliusite,edoylerite,1.0
deanesmithite,edoylerite,1.0
mercury,edoylerite,1.0
calomel,edoylerite,1.0
edgarbaileyite,edoylerite,1.0
cinnabar,edoylerite,1.0
schuetteite,edoylerite,1.0
eglestonite,edoylerite,1.0
hanawaltite,edoylerite,1.0
gaildunningite,edoylerite,1.0
vasilyevite,edoylerite,1.0
metacinnabar,edoylerite,1.0
donharrisite,edoylerite,1.0
gianellaite,edoylerite,1.0
tedhadleyite,edoylerite,1.0
wattersite,edoylerite,1.0
peterbaylissite,edoylerite,1.0
deanesmithite,aurivilliusite,1.0
mercury,aurivilliusite,1.0
calomel,aurivilliusite,1.0
edgarbaileyite,aurivilliusite,1.0
cinnabar,aurivilliusite,1.0
schuetteite,aurivilliusite,1.0
eglestonite,aurivilliusite,1.0
hanawaltite,aurivilliusite,1.0
gaildunningite,aurivilliusite,1.0
vasilyevite,aurivilliusite,1.0
metacinnabar,aurivilliusite,1.0
donharrisite,aurivilliusite,1.0
gianellaite,aurivilliusite,1.0
tedhadleyite,aurivilliusite,1.0
wattersite,aurivilliusite,1.0
peterbaylissite,aurivilliusite,1.0
mercury,deanesmithite,1.0
calomel,deanesmithite,1.0
edgarbaileyite,deanesmithite,1.0
cinnabar,deanesmithite,1.0
schuetteite,deanesmithite,1.0
eglestonite,deanesmithite,1.0
hanawaltite,deanesmithite,1.0
gaildunningite,deanesmithite,1.0
vasilyevite,deanesmithite,1.0
metacinnabar,deanesmithite,1.0
donharrisite,deanesmithite,1.0
gianellaite,deanesmithite,1.0
tedhadleyite,deanesmithite,1.0
wattersite,deanesmithite,1.0
peterbaylissite,deanesmithite,1.0
mercury,paraschachnerite,6.0
calomel,paraschachnerite,3.0
coloradoite,paraschachnerite,1.0
tiemannite,paraschachnerite,1.0
eugenite,paraschachnerite,2.0
belendorffite,paraschachnerite,1.0
cinnabar,paraschachnerite,9.0
iltisite,paraschachnerite,1.0
rudabanyaite,paraschachnerite,1.0
leadamalgam,paraschachnerite,1.0
eglestonite,paraschachnerite,3.0
capgaronnite,paraschachnerite,2.0
moschellandsbergite,paraschachnerite,6.0
metacinnabar,paraschachnerite,3.0
schachnerite,paraschachnerite,6.0
potarite,atheneite,5.0
jacutingaite,atheneite,1.0
temagamite,atheneite,2.0
mercury,livingstonite,10.0
calomel,livingstonite,6.0
aktashite,livingstonite,3.0
coloradoite,livingstonite,1.0
tiemannite,livingstonite,1.0
routhierite,livingstonite,1.0
shakhovite,livingstonite,2.0
belendorffite,livingstonite,1.0
kleinite,livingstonite,1.0
edgarbaileyite,livingstonite,1.0
galkhaite,livingstonite,2.0
cinnabar,livingstonite,18.0
eglestonite,livingstonite,5.0
capgaronnite,livingstonite,1.0
laffittite,livingstonite,1.0
chursinite,livingstonite,3.0
coccinite,livingstonite,1.0
metacinnabar,livingstonite,5.0
hypercinnabar,livingstonite,1.0
velikite,livingstonite,2.0
gruzdevite,livingstonite,1.0
tvalchrelidzeite,livingstonite,1.0
calomel,mercury,57.0
aktashite,mercury,3.0
coloradoite,mercury,9.0
tiemannite,mercury,9.0
eugenite,mercury,2.0
weishanite,mercury,1.0
terlinguacreekite,mercury,1.0
grumiplucite,mercury,1.0
grechishchevite,mercury,2.0
shakhovite,mercury,6.0
belendorffite,mercury,3.0
kleinite,mercury,2.0
edgarbaileyite,mercury,6.0
galkhaite,mercury,2.0
cinnabar,mercury,311.0
lavrentievite,mercury,2.0
moschelite,mercury,1.0
iltisite,mercury,1.0
hanauerite,mercury,1.0
rudabanyaite,mercury,1.0
schuetteite,mercury,12.0
eglestonite,mercury,34.0
capgaronnite,mercury,4.0
balkanite,mercury,2.0
hanawaltite,mercury,1.0
kenhsuite,mercury,2.0
laffittite,mercury,1.0
gaildunningite,mercury,1.0
chursinite,mercury,2.0
coccinite,mercury,1.0
vasilyevite,mercury,1.0
moschellandsbergite,mercury,13.0
metacinnabar,mercury,94.0
kadyrelite,mercury,2.0
donharrisite,mercury,3.0
hypercinnabar,mercury,1.0
gianellaite,mercury,3.0
tedhadleyite,mercury,1.0
velikite,mercury,2.0
kolymite,mercury,1.0
gruzdevite,mercury,1.0
wattersite,mercury,3.0
tvalchrelidzeite,mercury,1.0
peterbaylissite,mercury,1.0
comancheite,mercury,1.0
schachnerite,mercury,8.0
aktashite,calomel,2.0
coloradoite,calomel,3.0
tiemannite,calomel,4.0
terlinguacreekite,calomel,2.0
grumiplucite,calomel,1.0
petrovicite,calomel,1.0
grechishchevite,calomel,2.0
shakhovite,calomel,6.0
kleinite,calomel,1.0
edgarbaileyite,calomel,4.0
galkhaite,calomel,2.0
cinnabar,calomel,76.0
lavrentievite,calomel,2.0
schuetteite,calomel,10.0
eglestonite,calomel,28.0
capgaronnite,calomel,2.0
hanawaltite,calomel,1.0
kenhsuite,calomel,1.0
laffittite,calomel,1.0
gaildunningite,calomel,1.0
chursinite,calomel,2.0
vasilyevite,calomel,1.0
moschellandsbergite,calomel,6.0
metacinnabar,calomel,40.0
kadyrelite,calomel,2.0
donharrisite,calomel,2.0
hypercinnabar,calomel,1.0
gianellaite,calomel,2.0
tedhadleyite,calomel,1.0
velikite,calomel,2.0
gruzdevite,calomel,1.0
wattersite,calomel,3.0
tvalchrelidzeite,calomel,1.0
peterbaylissite,calomel,1.0
schachnerite,calomel,4.0
coloradoite,aktashite,7.0
tiemannite,aktashite,1.0
routhierite,aktashite,7.0
vorontsovite,aktashite,1.0
simonite,aktashite,1.0
rouxelite,aktashite,1.0
shakhovite,aktashite,2.0
tsygankoite,aktashite,1.0
galkhaite,aktashite,6.0
cinnabar,aktashite,16.0
eglestonite,aktashite,2.0
laffittite,aktashite,4.0
hakite-(hg),aktashite,1.0
chursinite,aktashite,2.0
metacinnabar,aktashite,6.0
hypercinnabar,aktashite,1.0
velikite,aktashite,3.0
debattistiite,aktashite,1.0
gruzdevite,aktashite,3.0
tvalchrelidzeite,aktashite,3.0
daliranite,aktashite,1.0
potarite,coloradoite,1.0
tiemannite,coloradoite,5.0
routhierite,coloradoite,4.0
weishanite,coloradoite,1.0
vorontsovite,coloradoite,1.0
simonite,coloradoite,1.0
rouxelite,coloradoite,1.0
tsygankoite,coloradoite,1.0
galkhaite,coloradoite,3.0
cinnabar,coloradoite,24.0
moschelite,coloradoite,1.0
leadamalgam,coloradoite,1.0
laffittite,coloradoite,2.0
hakite-(hg),coloradoite,3.0
temagamite,coloradoite,3.0
metacinnabar,coloradoite,6.0
debattistiite,coloradoite,1.0
gruzdevite,coloradoite,1.0
tvalchrelidzeite,coloradoite,2.0
daliranite,coloradoite,1.0
tiemannite,potarite,1.0
cinnabar,potarite,1.0
temagamite,potarite,2.0
rouxelite,tiemannite,1.0
petrovicite,tiemannite,2.0
shakhovite,tiemannite,1.0
belendorffite,tiemannite,1.0
kleinite,tiemannite,1.0
edgarbaileyite,tiemannite,2.0
galkhaite,tiemannite,1.0
cinnabar,tiemannite,31.0
moschelite,tiemannite,1.0
schuetteite,tiemannite,2.0
eglestonite,tiemannite,3.0
capgaronnite,tiemannite,1.0
hakite-(hg),tiemannite,8.0
chursinite,tiemannite,1.0
metacinnabar,tiemannite,19.0
brodtkorbite,tiemannite,1.0
hansblockite,tiemannite,1.0
kolymite,tiemannite,1.0
gruzdevite,tiemannite,2.0
wattersite,tiemannite,1.0
quijarroite,tiemannite,1.0
schachnerite,tiemannite,1.0
vorontsovite,routhierite,1.0
simonite,routhierite,1.0
rouxelite,routhierite,1.0
tsygankoite,routhierite,1.0
galkhaite,routhierite,2.0
cinnabar,routhierite,6.0
laffittite,routhierite,2.0
metacinnabar,routhierite,1.0
debattistiite,routhierite,1.0
tvalchrelidzeite,routhierite,1.0
cinnabar,danielsite,1.0
cinnabar,eugenite,5.0
balkanite,eugenite,1.0
chursinite,eugenite,1.0
moschellandsbergite,eugenite,1.0
metacinnabar,eugenite,3.0
schachnerite,eugenite,1.0
tsygankoite,vorontsovite,1.0
cinnabar,vorontsovite,1.0
kleinite,terlinguacreekite,1.0
cinnabar,terlinguacreekite,1.0
schuetteite,terlinguacreekite,1.0
eglestonite,terlinguacreekite,1.0
kenhsuite,terlinguacreekite,1.0
galkhaite,simonite,1.0
cinnabar,simonite,2.0
metacinnabar,simonite,2.0
daliranite,simonite,1.0
cinnabar,grumiplucite,2.0
metacinnabar,grumiplucite,1.0
cinnabar,rouxelite,2.0
laffittite,rouxelite,1.0
metacinnabar,rouxelite,1.0
hakite-(hg),petrovicite,2.0
hansblockite,petrovicite,1.0
quijarroite,petrovicite,1.0
schachnerite,petrovicite,1.0
cinnabar,grechishchevite,2.0
lavrentievite,grechishchevite,2.0
schuetteite,grechishchevite,2.0
eglestonite,grechishchevite,2.0
metacinnabar,grechishchevite,2.0
kadyrelite,grechishchevite,2.0
galkhaite,shakhovite,2.0
cinnabar,shakhovite,5.0
schuetteite,shakhovite,1.0
eglestonite,shakhovite,5.0
capgaronnite,shakhovite,1.0
laffittite,shakhovite,1.0
chursinite,shakhovite,2.0
moschellandsbergite,shakhovite,2.0
metacinnabar,shakhovite,4.0
hypercinnabar,shakhovite,1.0
velikite,shakhovite,2.0
gruzdevite,shakhovite,1.0
tvalchrelidzeite,shakhovite,1.0
kleinite,belendorffite,1.0
cinnabar,belendorffite,2.0
iltisite,belendorffite,1.0
rudabanyaite,belendorffite,1.0
eglestonite,belendorffite,1.0
capgaronnite,belendorffite,1.0
chursinite,belendorffite,1.0
moschellandsbergite,belendorffite,2.0
kolymite,belendorffite,1.0
edgarbaileyite,kleinite,1.0
cinnabar,kleinite,2.0
schuetteite,kleinite,1.0
eglestonite,kleinite,2.0
kenhsuite,kleinite,1.0
chursinite,kleinite,1.0
metacinnabar,kleinite,1.0
gianellaite,kleinite,1.0
comancheite,kleinite,1.0
cinnabar,tsygankoite,1.0
cinnabar,edgarbaileyite,6.0
schuetteite,edgarbaileyite,2.0
eglestonite,edgarbaileyite,5.0
hanawaltite,edgarbaileyite,1.0
gaildunningite,edgarbaileyite,1.0
vasilyevite,edgarbaileyite,1.0
metacinnabar,edgarbaileyite,6.0
donharrisite,edgarbaileyite,1.0
gianellaite,edgarbaileyite,2.0
tedhadleyite,edgarbaileyite,1.0
wattersite,edgarbaileyite,2.0
peterbaylissite,edgarbaileyite,1.0
comancheite,edgarbaileyite,1.0
cinnabar,vaughanite,1.0
tvalchrelidzeite,vaughanite,1.0
cinnabar,galkhaite,10.0
schuetteite,galkhaite,1.0
eglestonite,galkhaite,2.0
laffittite,galkhaite,2.0
chursinite,galkhaite,2.0
metacinnabar,galkhaite,4.0
hypercinnabar,galkhaite,1.0
velikite,galkhaite,2.0
gruzdevite,galkhaite,1.0
tvalchrelidzeite,galkhaite,2.0
daliranite,galkhaite,1.0
lavrentievite,cinnabar,2.0
moschelite,cinnabar,2.0
iltisite,cinnabar,2.0
hanauerite,cinnabar,1.0
rudabanyaite,cinnabar,1.0
schuetteite,cinnabar,19.0
eglestonite,cinnabar,32.0
capgaronnite,cinnabar,5.0
balkanite,cinnabar,5.0
hanawaltite,cinnabar,1.0
kenhsuite,cinnabar,3.0
laffittite,cinnabar,2.0
hakite-(hg),cinnabar,1.0
gaildunningite,cinnabar,1.0
chursinite,cinnabar,2.0
temagamite,cinnabar,1.0
coccinite,cinnabar,1.0
vasilyevite,cinnabar,1.0
moschellandsbergite,cinnabar,14.0
metacinnabar,cinnabar,224.0
vrbaite,cinnabar,1.0
kadyrelite,cinnabar,2.0
donharrisite,cinnabar,3.0
hypercinnabar,cinnabar,4.0
gianellaite,cinnabar,3.0
tedhadleyite,cinnabar,1.0
velikite,cinnabar,2.0
fettelite,cinnabar,2.0
debattistiite,cinnabar,1.0
gruzdevite,cinnabar,2.0
wattersite,cinnabar,3.0
tvalchrelidzeite,cinnabar,4.0
peterbaylissite,cinnabar,1.0
comancheite,cinnabar,2.0
daliranite,cinnabar,1.0
schachnerite,cinnabar,11.0
schuetteite,lavrentievite,2.0
eglestonite,lavrentievite,2.0
metacinnabar,lavrentievite,2.0
kadyrelite,lavrentievite,2.0
eglestonite,moschelite,1.0
coccinite,moschelite,1.0
rudabanyaite,iltisite,1.0
eglestonite,iltisite,1.0
capgaronnite,iltisite,2.0
moschellandsbergite,iltisite,1.0
capgaronnite,hanauerite,2.0
moschellandsbergite,hanauerite,1.0
metacinnabar,hanauerite,1.0
eglestonite,rudabanyaite,1.0
capgaronnite,rudabanyaite,1.0
moschellandsbergite,rudabanyaite,1.0
eglestonite,schuetteite,5.0
hanawaltite,schuetteite,1.0
kenhsuite,schuetteite,1.0
gaildunningite,schuetteite,1.0
vasilyevite,schuetteite,1.0
metacinnabar,schuetteite,12.0
kadyrelite,schuetteite,2.0
donharrisite,schuetteite,2.0
hypercinnabar,schuetteite,1.0
gianellaite,schuetteite,2.0
tedhadleyite,schuetteite,1.0
wattersite,schuetteite,1.0
peterbaylissite,schuetteite,1.0
capgaronnite,eglestonite,3.0
hanawaltite,eglestonite,1.0
kenhsuite,eglestonite,1.0
laffittite,eglestonite,1.0
gaildunningite,eglestonite,1.0
chursinite,eglestonite,2.0
coccinite,eglestonite,1.0
vasilyevite,eglestonite,1.0
moschellandsbergite,eglestonite,5.0
metacinnabar,eglestonite,18.0
kadyrelite,eglestonite,2.0
donharrisite,eglestonite,2.0
hypercinnabar,eglestonite,1.0
gianellaite,eglestonite,2.0
tedhadleyite,eglestonite,1.0
velikite,eglestonite,2.0
gruzdevite,eglestonite,1.0
wattersite,eglestonite,3.0
tvalchrelidzeite,eglestonite,1.0
peterbaylissite,eglestonite,1.0
comancheite,eglestonite,1.0
schachnerite,eglestonite,2.0
coccinite,capgaronnite,1.0
moschellandsbergite,capgaronnite,4.0
metacinnabar,capgaronnite,1.0
schachnerite,capgaronnite,1.0
moschellandsbergite,balkanite,1.0
metacinnabar,balkanite,2.0
donharrisite,balkanite,1.0
gaildunningite,hanawaltite,1.0
vasilyevite,hanawaltite,1.0
metacinnabar,hanawaltite,1.0
donharrisite,hanawaltite,1.0
gianellaite,hanawaltite,1.0
tedhadleyite,hanawaltite,1.0
wattersite,hanawaltite,1.0
peterbaylissite,hanawaltite,1.0
chursinite,laffittite,1.0
metacinnabar,laffittite,2.0
hypercinnabar,laffittite,1.0
velikite,laffittite,1.0
gruzdevite,laffittite,1.0
tvalchrelidzeite,laffittite,2.0
brodtkorbite,hakite-(hg),1.0
gruzdevite,hakite-(hg),1.0
vasilyevite,gaildunningite,1.0
metacinnabar,gaildunningite,1.0
donharrisite,gaildunningite,1.0
gianellaite,gaildunningite,1.0
tedhadleyite,gaildunningite,1.0
wattersite,gaildunningite,1.0
peterbaylissite,gaildunningite,1.0
metacinnabar,chursinite,2.0
hypercinnabar,chursinite,1.0
velikite,chursinite,2.0
gruzdevite,chursinite,1.0
tvalchrelidzeite,chursinite,1.0
metacinnabar,vasilyevite,1.0
donharrisite,vasilyevite,1.0
gianellaite,vasilyevite,1.0
tedhadleyite,vasilyevite,1.0
wattersite,vasilyevite,1.0
